environment | time (second),hrv | V (millivolt)
7.282,-56.4424190173918
7.283,-56.5461936849188
7.284,-56.634339997686
7.285,-56.7083238850925
7.286,-56.7694789018353
7.287,-56.8190133828376
7.288,-56.8580219460571
7.289,-56.8874930566317
7.29,-56.9083182529165
7.291,-56.9213012192786
7.292,-56.9271651328721
7.293,-56.9265608448683
7.294,-56.9200737692442
7.295,-56.9082303690266
7.296,-56.8915042901693
7.297,-56.8703217862743
7.298,-56.8450661461026
7.299,-56.8160837875506
7.3,-56.7836860768573
7.301,-56.7481548022725
7.302,-56.709744316043
7.303,-56.6686848795735
7.304,-56.6251856615466
7.305,-56.5794364924949
7.306,-56.5316097268496
7.307,-56.4818625301617
7.308,-56.4303386036158
7.309,-56.377169616556
7.31,-56.3224764231835
7.311,-56.2663701795774
7.312,-56.2089533366705
7.313,-56.1503205309813
7.314,-56.0905595085489
7.315,-56.0297519107539
7.316,-55.967973784429
7.317,-55.9052959660408
7.318,-55.8417845385318
7.319,-55.7775017887241
7.32,-55.7125058977021
7.321,-55.6468521975274
7.322,-55.580592979059
7.323,-55.513777621707
7.324,-55.446453335469
7.325,-55.3786645428499
7.326,-55.3104537741991
7.327,-55.2418613734124
7.328,-55.1729259448382
7.329,-55.1036844000608
7.33,-55.034172138208
7.331,-54.9644224952082
7.332,-54.8944678913822
7.333,-54.8243398796733
7.334,-54.7540690779299
7.335,-54.6836854771114
7.336,-54.6132141786182
7.337,-54.5426835880666
7.338,-54.4721200796572
7.339,-54.4015481015508
7.34,-54.3309904543716
7.341,-54.2604705225595
7.342,-54.1900101423256
7.343,-54.1196300461271
7.344,-54.0493502443872
7.345,-53.9791898060742
7.346,-53.9091671479979
7.347,-53.8392999542704
7.348,-53.7696049739861
7.349,-53.7000982867889
7.35,-53.6307947531335
7.351,-53.5617090474041
7.352,-53.4928549681621
7.353,-53.4242453378238
7.354,-53.3558922768918
7.355,-53.2878073729113
7.356,-53.2200013859952
7.357,-53.152484161749
7.358,-53.0852650446019
7.359,-53.0183525880674
7.36,-52.9517544948545
7.361,-52.8854777784768
7.362,-52.8195287691053
7.363,-52.7539131541005
7.364,-52.6886363843933
7.365,-52.6237027498393
7.366,-52.559116100654
7.367,-52.4948800351679
7.368,-52.4309974425294
7.369,-52.3674706611377
7.37,-52.3043013281609
7.371,-52.2414898781996
7.372,-52.1790370031255
7.373,-52.1169425028278
7.374,-52.0552059723438
7.375,-51.9938262059489
7.376,-51.9328014917338
7.377,-51.8721300060223
7.378,-51.811810074801
7.379,-51.751838922647
7.38,-51.692213788067
7.381,-51.632930259266
7.382,-51.5739846966626
7.383,-51.5153727869722
7.384,-51.4570897847414
7.385,-51.3991305686751
7.386,-51.3414895915702
7.387,-51.284160950114
7.388,-51.2271401427929
7.389,-51.1704215872827
7.39,-51.1139994591551
7.391,-51.0578664505709
7.392,-51.0020162890725
7.393,-50.9464417998779
7.394,-50.8911353198563
7.395,-50.8360892262517
7.396,-50.7812974384502
7.397,-50.7267525052634
7.398,-50.6724467956265
7.399,-50.6183721865158
7.4,-50.5645208376738
7.401,-50.5108843874283
7.402,-50.4574548151539
7.403,-50.4042239173641
7.404,-50.3511837630016
7.405,-50.298326328187
7.406,-50.2456421285369
7.407,-50.1931223062559
7.408,-50.1407588208682
7.409,-50.088543099289
7.41,-50.036467136264
7.411,-49.9845222353731
7.412,-49.9326982273762
7.413,-49.8809866210002
7.414,-49.8293788038426
7.415,-49.7778664352972
7.416,-49.7264401658248
7.417,-49.6750899823636
7.418,-49.6238073966873
7.419,-49.5725842609492
7.42,-49.5214114638503
7.421,-49.4702794090251
7.422,-49.4191787983284
7.423,-49.3681005516018
7.424,-49.3170354827561
7.425,-49.2659742690238
7.426,-49.214907525958
7.427,-49.163825819546
7.428,-49.11271966576
7.429,-49.0615795279576
7.43,-49.0103958106207
7.431,-48.9591588282566
7.432,-48.907858844211
7.433,-48.8564859835866
7.434,-48.8050303438365
7.435,-48.7534819113007
7.436,-48.7018305679614
7.437,-48.6500660373321
7.438,-48.598177960883
7.439,-48.5461557967934
7.44,-48.4939889083351
7.441,-48.4416664880182
7.442,-48.3891775955653
7.443,-48.3365110956324
7.444,-48.283655709661
7.445,-48.2305999138714
7.446,-48.1773320029705
7.447,-48.1238399395983
7.448,-48.0701116717977
7.449,-48.0161349278842
7.45,-47.9618966961092
7.451,-47.9073842113041
7.452,-47.8525844701712
7.453,-47.7974839220249
7.454,-47.7420682278262
7.455,-47.6863236249285
7.456,-47.63023576879
7.457,-47.5737891143424
7.458,-47.5169684717178
7.459,-47.4597583387633
7.46,-47.4021424522322
7.461,-47.344103430734
7.462,-47.2856245540467
7.463,-47.2266882985063
7.464,-47.1672755337387
7.465,-47.1073674120392
7.466,-47.0469447281982
7.467,-46.9859871962515
7.468,-46.9244727901792
7.469,-46.8623804926878
7.47,-46.7996880917277
7.471,-46.7363711327327
7.472,-46.6724053394539
7.473,-46.6077660607251
7.474,-46.5424270565803
7.475,-46.4763592206165
7.476,-46.4095352049003
7.477,-46.3419257974889
7.478,-46.2734983871373
7.479,-46.2042203894173
7.48,-46.1340589366202
7.481,-46.0629787509429
7.482,-45.9909398251728
7.483,-45.9179051336797
7.484,-45.8438347152888
7.485,-45.768683205897
7.486,-45.6924048988178
7.487,-45.6149541867507
7.488,-45.5362820983411
7.489,-45.4563336435082
7.49,-45.3750546529548
7.491,-45.292385036785
7.492,-45.2082623090916
7.493,-45.1226205572593
7.494,-45.0353886046456
7.495,-44.9464933809647
7.496,-44.8558544248946
7.497,-44.7633897109907
7.498,-44.6690092733435
7.499,-44.5726178518306
7.5,-44.4741155347044
7.501,-44.373390307034
7.502,-44.2703293674827
7.503,-44.1648038961936
7.504,-44.0566824049441
7.505,-43.9458203188828
7.506,-43.8320601192167
7.507,-43.7152385312297
7.508,-43.5951666661214
7.509,-43.4716552015783
7.51,-43.3444904001808
7.511,-43.21344050487
7.512,-43.0782485140036
7.513,-42.9386373217047
7.514,-42.7943005783841
7.515,-42.6449028572009
7.516,-42.4900787023554
7.517,-42.3294175567005
7.518,-42.1624709852413
7.519,-41.9887341262733
7.52,-41.8076398519266
7.521,-41.6185642730898
7.522,-41.420789310997
7.523,-41.2135283655723
7.524,-40.9958666193604
7.525,-40.7667541194566
7.526,-40.5249863872179
7.527,-40.2691766906503
7.528,-39.9977122111872
7.529,-39.7086972743043
7.53,-39.3998879422185
7.531,-39.0686032365031
7.532,-38.7116508600934
7.533,-38.3250829009522
7.534,-37.9040197690349
7.535,-37.4423497664297
7.536,-36.9322902965323
7.537,-36.363742397604
7.538,-35.723205254294
7.539,-34.9922018416672
7.54,-34.1446376215968
7.541,-33.1421106802474
7.542,-31.9250730594909
7.543,-30.3955292731118
7.544,-28.3785890762511
7.545,-25.5332963875262
7.546,-21.1680609996256
7.547,-14.4641181258361
7.548,-6.80707731726282
7.549,-0.34770507136224
7.55,4.42296095779709
7.551,7.81876456687622
7.552,10.2370676009452
7.553,11.9720196877743
7.554,13.2259502553302
7.555,14.1380596502021
7.556,14.8045168635435
7.557,15.2920513142126
7.558,15.6471717380818
7.559,15.9025254481816
7.56,16.0812335525298
7.561,16.1998540552561
7.562,16.270399955745
7.563,16.3017155421331
7.564,16.3004149704489
7.565,16.2715273359519
7.566,16.2189410693196
7.567,16.1457126267994
7.568,16.0542837937734
7.569,15.9466359340019
7.57,15.8243973766552
7.571,15.6889283226945
7.572,15.5413773182325
7.573,15.3827250880387
7.574,15.2138145863814
7.575,15.0353746100827
7.576,14.8480434460243
7.577,14.6523846777305
7.578,14.4488955885946
7.579,14.2380148600389
7.58,14.0201313028444
7.581,13.7955915545666
7.582,13.5647045990779
7.583,13.3277457922547
7.584,13.0849594674791
7.585,12.836564138516
7.586,12.5827520063495
7.587,12.3236955076113
7.588,12.0595447460484
7.589,11.7904361427233
7.59,11.516488176988
7.591,11.2378020222114
7.592,10.9544635302109
7.593,10.6665501711732
7.594,10.3741280135243
7.595,10.0772491963885
7.596,9.77596036656808
7.597,9.47029760917598
7.598,9.1602880521373
7.599,8.84595320116382
7.6,8.52731285243043
7.601,8.20436801575458
7.602,7.87712113153132
7.603,7.54556948543685
7.604,7.20970706956882
7.605,6.86952207792531
7.606,6.52499768586144
7.607,6.17611407224332
7.608,5.82284791973184
7.609,5.46517257286596
7.61,5.10305809609287
7.611,4.73647109882195
7.612,4.3653763507044
7.613,3.98973558234121
7.614,3.60950739872126
7.615,3.22464821463041
7.616,2.83511083917218
7.617,2.44084539670492
7.618,2.04179898192089
7.619,1.63791572416601
7.62,1.22913632304661
7.621,0.815398114161219
7.622,0.396634128211742
7.623,-0.0272268927936949
7.624,-0.456261193927039
7.625,-0.89055084191352
7.626,-1.33018352362724
7.627,-1.77525418972663
7.628,-2.22586624650663
7.629,-2.68213097338245
7.63,-3.1441713482419
7.631,-3.61212182816913
7.632,-4.08612888887945
7.633,-4.56635608007199
7.634,-5.05298247083374
7.635,-5.54620601164642
7.636,-6.04625172036865
7.637,-6.55336592555126
7.638,-7.0678241960321
7.639,-7.58993933195811
7.64,-8.12005987706455
7.641,-8.65858130223136
7.642,-9.20594568144829
7.643,-9.76265187623562
7.644,-10.3292667858595
7.645,-10.9064254902321
7.646,-11.4948601833424
7.647,-12.0953876390707
7.648,-12.7089317474974
7.649,-13.3365419670043
7.65,-13.9793984934291
7.651,-14.6388404467469
7.652,-15.3163734129562
7.653,-16.0136865697986
7.654,-16.7326540389909
7.655,-17.4753664723718
7.656,-18.2441195188941
7.657,-19.0414082669109
7.658,-19.8698997326195
7.659,-20.7323722159594
7.66,-21.6316265150483
7.661,-22.5703353061419
7.662,-23.5508370826707
7.663,-24.5748779794582
7.664,-25.6433218400655
7.665,-26.7558713716526
7.666,-27.91085266108
7.667,-29.1051083108098
7.668,-30.3340279608509
7.669,-31.5917062457832
7.67,-32.8712021281775
7.671,-34.1648442057871
7.672,-35.4645572173432
7.673,-36.7621227212055
7.674,-38.0494642344842
7.675,-39.3188097834518
7.676,-40.5628505002109
7.677,-41.7748796375687
7.678,-42.9488739247946
7.679,-44.079561429007
7.68,-45.1624737763398
7.681,-46.1939743229524
7.682,-47.1712710539319
7.683,-48.0924068424974
7.684,-48.9562325282396
7.685,-49.7623564409769
7.686,-50.5110832607037
7.687,-51.2033373710678
7.688,-51.8405762897173
7.689,-52.4247013760643
7.69,-52.9579678823429
7.691,-53.4428986582664
7.692,-53.8822103923817
7.693,-54.2787010374705
7.694,-54.6352496526474
7.695,-54.9546775796534
7.696,-55.2398169184998
7.697,-55.4933904363411
7.698,-55.7179485783035
7.699,-55.916011393139
7.7,-56.0898271644835
7.701,-56.241566312086
7.702,-56.3732526888336
7.703,-56.4867077879351
7.704,-56.5836270796035
7.705,-56.6655530104727
7.706,-56.7338932562831
7.707,-56.7899293222256
7.708,-56.8348266903062
7.709,-56.869633755269
7.71,-56.8952931354094
7.711,-56.9126561732329
7.712,-56.9224910201425
7.713,-56.9254898748084
7.714,-56.9222756802499
7.715,-56.9134090372018
7.716,-56.899394266582
7.717,-56.8806803716191
7.718,-56.8576760076365
7.719,-56.8307456241705
7.72,-56.8002216537824
7.721,-56.7664031519387
7.722,-56.7295616181411
7.723,-56.6899412242433
7.724,-56.6477627717068
7.725,-56.6032263463127
7.726,-56.5565138517925
7.727,-56.5077909831034
7.728,-56.4572089334413
7.729,-56.4049053444918
7.73,-56.3510092051209
7.731,-56.2956335034657
7.732,-56.2388901152064
7.733,-56.1808762643851
7.734,-56.1216845590649
7.735,-56.0614022821381
7.736,-56.0001056563469
7.737,-55.9378703259698
7.738,-55.8747636840152
7.739,-55.8108503631456
7.74,-55.7461905822662
7.741,-55.6808412507689
7.742,-55.6148564888924
7.743,-55.5482867554257
7.744,-55.4811814115285
7.745,-55.4135856793085
7.746,-55.3455437108551
7.747,-55.277097324113
7.748,-55.2082858001864
7.749,-55.1391472983573
7.75,-55.0697179305313
7.751,-55.0000324701276
7.752,-54.9301241985209
7.753,-54.8600251654192
7.754,-54.7897662073146
7.755,-54.7193767387604
7.756,-54.6488854443024
7.757,-54.5783194297529
7.758,-54.5077051317222
7.759,-54.4370678062511
7.76,-54.3664316807702
7.761,-54.2958201275375
7.762,-54.2252555130578
7.763,-54.1547593693664
7.764,-54.0843522349614
7.765,-54.014053886514
7.766,-53.9438833126896
7.767,-53.8738586636672
7.768,-53.8039969021332
7.769,-53.7343147439417
7.77,-53.664828023843
7.771,-53.5955515397374
7.772,-53.5264991657539
7.773,-53.4576845196207
7.774,-53.3891203156664
7.775,-53.3208181389504
7.776,-53.2527891192638
7.777,-53.185043674222
7.778,-53.1175914385555
7.779,-53.0504412871612
7.78,-52.9836014257939
7.781,-52.9170793387194
7.782,-52.8508818739823
7.783,-52.7850152597261
7.784,-52.7194849571864
7.785,-52.6542958191502
7.786,-52.5894521432726
7.787,-52.5249575681969
7.788,-52.4608151151544
7.789,-52.3970272353527
7.79,-52.33359586882
7.791,-52.2705223174027
7.792,-52.207807361209
7.793,-52.1454512448419
7.794,-52.0834536898812
7.795,-52.0218140355714
7.796,-51.9605311178113
7.797,-51.8996031619356
7.798,-51.8390280030524
7.799,-51.7788030285717
7.8,-51.71892519557
7.801,-51.6593916037291
7.802,-51.6001982378151
7.803,-51.5413409798334
7.804,-51.4828153579357
7.805,-51.4246165617108
7.806,-51.3667396149451
7.807,-51.3091792949967
7.808,-51.2519298427832
7.809,-51.1949853631037
7.81,-51.1383397189977
7.811,-51.081986548537
7.812,-51.0259191530084
7.813,-50.970130787948
7.814,-50.9146144870049
7.815,-50.8593631120314
7.816,-50.804369376464
7.817,-50.7496257636988
7.818,-50.6951245378865
7.819,-50.6408580965932
7.82,-50.586818632631
7.821,-50.5329982559475
7.822,-50.479389008719
7.823,-50.4259821925657
7.824,-50.3727697432806
7.825,-50.3197434566967
7.826,-50.2668949906496
7.827,-50.2142159661173
7.828,-50.1616976819145
7.829,-50.1093308031935
7.83,-50.0571070851961
7.831,-50.0050177672751
7.832,-49.9530540487553
7.833,-49.9012070961468
7.834,-49.8494679345894
7.835,-49.7978276619582
7.836,-49.7462773728638
7.837,-49.6948081245941
7.838,-49.6434109691783
7.839,-49.5920768884024
7.84,-49.5407965920212
7.841,-49.4895612302358
7.842,-49.4383617803729
7.843,-49.3871892260983
7.844,-49.3360345624065
7.845,-49.2848874296298
7.846,-49.2337382454407
7.847,-49.1825779542904
7.848,-49.1313969694235
7.849,-49.0801856244425
7.85,-49.028934205191
7.851,-48.9776331937212
7.852,-48.9262725914595
7.853,-48.8748424765568
7.854,-48.8233328479194
7.855,-48.7717336231042
7.856,-48.7200354299832
7.857,-48.6682286123339
7.858,-48.6163028358328
7.859,-48.5642481257985
7.86,-48.5120544940569
7.861,-48.4597117952255
7.862,-48.4072056334418
7.863,-48.3545259661384
7.864,-48.3016606312347
7.865,-48.2485969484584
7.866,-48.195324752803
7.867,-48.1418319551131
7.868,-48.0881069830643
7.869,-48.0341373756303
7.87,-47.9799109224953
7.871,-47.9254146184133
7.872,-47.8706350921227
7.873,-47.8155592255575
7.874,-47.7601732083434
7.875,-47.704463382326
7.876,-47.6484159015995
7.877,-47.5920147817124
7.878,-47.5352435347469
7.879,-47.4780862543828
7.88,-47.4205260996435
7.881,-47.362547674359
7.882,-47.3041364592467
7.883,-47.2452750890998
7.884,-47.1859420857847
7.885,-47.1261185698892
7.886,-47.0657858800298
7.887,-47.0049244729218
7.888,-46.9435120505351
7.889,-46.8815278343116
7.89,-46.8189513341918
7.891,-46.7557575659728
7.892,-46.6919213754316
7.893,-46.6274189291718
7.894,-46.5622234200826
7.895,-46.4963082684113
7.896,-46.429645674699
7.897,-46.3622043142376
7.898,-46.2939549441175
7.899,-46.2248649256073
7.9,-46.1549003907962
7.901,-46.0840262482622
7.902,-46.0122058788878
7.903,-45.9394004308638
7.904,-45.8655692224656
7.905,-45.7906699779888
7.906,-45.7146579009934
7.907,-45.6374859699295
7.908,-45.5591046966168
7.909,-45.4794618553179
7.91,-45.3985024707664
7.911,-45.3161683853379
7.912,-45.2323981614609
7.913,-45.1471267846185
7.914,-45.0602853586717
7.915,-44.9718008012225
7.916,-44.8815955326437
7.917,-44.7895870876472
7.918,-44.6956876525754
7.919,-44.5998036159525
7.92,-44.5018350783357
7.921,-44.4016752643555
7.922,-44.2992098785437
7.923,-44.1943164039484
7.924,-44.0868632992433
7.925,-43.9767090604222
7.926,-43.8637012817228
7.927,-43.7476754108232
7.928,-43.6284537272025
7.929,-43.5058436598684
7.93,-43.3796360318511
7.931,-43.2496036604539
7.932,-43.1154985655228
7.933,-42.9770495764329
7.934,-42.8339601056262
7.935,-42.6859038702252
7.936,-42.5325215687902
7.937,-42.373416716292
7.938,-42.2081490991455
7.939,-42.0362298061295
7.94,-41.8571133082457
7.941,-41.6701872539777
7.942,-41.4747644782105
7.943,-41.2700678945896
7.944,-41.0552132437989
7.945,-40.8291955528895
7.946,-40.5908588571234
7.947,-40.3388654690638
7.948,-40.0716700523599
7.949,-39.7874508406738
7.95,-39.48407618149
7.951,-39.158997558985
7.952,-38.8091403220308
7.953,-38.43076672608
7.954,-38.0192773620551
7.955,-37.5689344946688
7.956,-37.0724698320001
7.957,-36.5204383814069
7.958,-35.9003416028758
7.959,-35.1952594875798
7.96,-34.3814329003691
7.961,-33.4242787152666
7.962,-32.2710497608372
7.963,-30.8362640411381
7.964,-28.9709401131166
7.965,-26.3910761590495
7.966,-22.5171012734469
7.967,-16.4290835309054
7.968,-8.75609395437974
7.969,-1.88307429951009
7.97,3.31258900952022
7.971,7.02635227457631
7.972,9.66780834253614
7.973,11.5593583108828
7.974,12.9241739187402
7.975,13.9155995879077
7.976,14.6394986516166
7.977,15.1692276908027
7.978,15.5558778885857
7.979,15.8352391393669
7.98,16.0325929706884
7.981,16.1659936207959
7.982,16.2484940179036
7.983,16.2896668771912
7.984,16.2966412297982
7.985,16.2748161229625
7.986,16.2283446670167
7.987,16.1604809261268
7.988,16.0738134337362
7.989,15.9704331375714
7.99,15.8520561582936
7.991,15.7201063744543
7.992,15.5757828216652
7.993,15.420107136419
7.994,15.2539576255576
7.995,15.0780933611892
7.996,14.8931746816515
7.997,14.6997823871813
7.998,14.4984304441695
7.999,14.2895732536572
8,14.0736128847453
8.001,13.8509062692002
8.002,13.6217720985617
8.003,13.3864938510231
8.004,13.1453251269748
8.005,12.8984903045708
8.006,12.6461900574401
8.007,12.3885980251576
8.008,12.1258728906634
8.009,11.8581554874347
8.01,11.5855654774485
8.011,11.3082108639867
8.012,11.0261804449972
8.013,10.7395506864563
8.014,10.448396155909
8.015,10.1527729283712
8.016,9.85272828119158
8.017,9.54830057134624
8.018,9.2395185411325
8.019,8.9264049928092
8.02,8.60897583657843
8.021,8.2872409107046
8.022,7.96120402060062
8.023,7.63086372923228
8.024,7.29621400109206
8.025,6.95724409614107
8.026,6.61393889934299
8.027,6.26627992406946
8.028,5.9142439439117
8.029,5.55780542693769
8.03,5.19693487354298
8.031,4.83159951238917
8.032,4.46176516430028
8.033,4.08739292019174
8.034,3.70844304554478
8.035,3.32487164869537
8.036,2.93663293937016
8.037,2.54367802782818
8.038,2.14595482873765
8.039,1.74340874921358
8.04,1.33598120325096
8.041,0.923610532362402
8.042,0.506231520828821
8.043,0.0837736370208036
8.044,-0.34383837335517
8.045,-0.776684867581069
8.046,-1.21485204504659
8.047,-1.6584328288555
8.048,-2.10752786773823
8.049,-2.56224654169241
8.05,-3.02270889091515
8.051,-3.4890465043735
8.052,-3.96140261184983
8.053,-4.43993463391974
8.054,-4.92481797343378
8.055,-5.41624539854194
8.056,-5.91443271325028
8.057,-6.41962523978852
8.058,-6.93209130774912
8.059,-7.45212856251089
8.06,-7.98007631684185
8.061,-8.51631221019343
8.062,-9.06127442668527
8.063,-9.61544621000532
8.064,-10.179370962733
8.065,-10.7536639204229
8.066,-11.3390302101546
8.067,-11.9362652503059
8.068,-12.5462613404766
8.069,-13.1700319536199
8.07,-13.8087241479271
8.071,-14.4636391051285
8.072,-15.1362311075081
8.073,-15.8281346954844
8.074,-16.541181638505
8.075,-17.2774022647313
8.076,-18.0390366830426
8.077,-18.8285291411429
8.078,-19.6485024429571
8.079,-20.5017142097974
8.08,-21.3909712802566
8.081,-22.3189961350139
8.082,-23.2882374983447
8.083,-24.3006249660429
8.084,-25.3572828372574
8.085,-26.4582444206611
8.086,-27.6022184507848
8.087,-28.7864367258079
8.088,-30.006661638184
8.089,-31.2573099609215
8.09,-32.5316842756722
8.091,-33.8222817885766
8.092,-35.1211016654905
8.093,-36.4199500871518
8.094,-37.710680350318
8.095,-38.9854170216011
8.096,-40.2367339946948
8.097,-41.4577477346225
8.098,-42.6422572611777
8.099,-43.7847775051258
8.1,-44.8806259101625
8.101,-45.9259453837221
8.102,-46.9177247468739
8.103,-47.8537855369001
8.104,-48.7327691143537
8.105,-49.5540891433712
8.106,-50.3178729123332
8.107,-51.0248883731667
8.108,-51.6764605081232
8.109,-52.274382578214
8.11,-52.8208246701994
8.111,-53.3182458715422
8.112,-53.7693110457435
8.113,-54.1768143544208
8.114,-54.543612250031
8.115,-54.8725663227356
8.116,-55.1664932477075
8.117,-55.4281332595659
8.118,-55.660110878535
8.119,-55.8649085504218
8.12,-56.0448938749843
8.121,-56.2022594461573
8.122,-56.3390398352336
8.123,-56.4571210900436
8.124,-56.5582345339067
8.125,-56.6439474775807
8.126,-56.7157303668557
8.127,-56.7748815859918
8.128,-56.8225936813324
8.129,-56.8599255041499
8.13,-56.8879022099419
8.131,-56.9073483114092
8.132,-56.9190682506222
8.133,-56.9237738727219
8.134,-56.9221075896675
8.135,-56.914643502598
8.136,-56.9019002304648
8.137,-56.8843439681101
8.138,-56.8623938684321
8.139,-56.8364268245824
8.14,-56.806782424427
8.141,-56.7737673862146
8.142,-56.7376589493142
8.143,-56.6987077920523
8.144,-56.657140947689
8.145,-56.6131651083087
8.146,-56.5669664109027
8.147,-56.5187151728369
8.148,-56.468565496044
8.149,-56.4166584968313
8.15,-56.3631243002457
8.151,-56.3080824747248
8.152,-56.2516429978134
8.153,-56.19390802494
8.154,-56.1349710114007
8.155,-56.0749188087241
8.156,-56.0138317770149
8.157,-55.9517849134019
8.158,-55.8888480875441
8.159,-55.8250865937551
8.16,-55.7605628222419
8.161,-55.6953343177146
8.162,-55.6294550492296
8.163,-55.5629791518078
8.164,-55.4959543517008
8.165,-55.4284268509528
8.166,-55.3604433258327
8.167,-55.2920441767248
8.168,-55.2232698876618
8.169,-55.1541598471629
8.17,-55.0847496196841
8.171,-55.0150746269545
8.172,-54.9451685683222
8.173,-54.875063397364
8.174,-54.8047902181843
8.175,-54.734378913556
8.176,-54.663857993656
8.177,-54.593255445464
8.178,-54.5225980721268
8.179,-54.4519109150537
8.18,-54.381219097891
8.181,-54.3105463032811
8.182,-54.2399147932416
8.183,-54.1693465228368
8.184,-54.0988623182963
8.185,-54.0284821092249
8.186,-53.9582249644733
8.187,-53.8881092147403
8.188,-53.8181524137953
8.189,-53.7483712969753
8.19,-53.6787816829879
8.191,-53.609398703516
8.192,-53.5402367985336
8.193,-53.4713093684191
8.194,-53.4026292104848
8.195,-53.3342083368891
8.196,-53.2660580867933
8.197,-53.1981889792832
8.198,-53.1306108359048
8.199,-53.0633328062364
8.2,-52.9963633072677
8.201,-52.9297100519147
8.202,-52.8633799338264
8.203,-52.7973792670502
8.204,-52.7317136959276
8.205,-52.6663883440742
8.206,-52.6014075501072
8.207,-52.5367751777104
8.208,-52.4724946129004
8.209,-52.4085685907203
8.21,-52.3449990572597
8.211,-52.281787268988
8.212,-52.2189341122522
8.213,-52.1564398253158
8.214,-52.0943041013634
8.215,-52.0325263248715
8.216,-51.9711056061
8.217,-51.9100402214762
8.218,-51.8493283186498
8.219,-51.7889676473254
8.22,-51.7289556072913
8.221,-51.6692883908538
8.222,-51.6099620018698
8.223,-51.5509724987617
8.224,-51.4923158325447
8.225,-51.433987424757
8.226,-51.3759821664034
8.227,-51.3182946917267
8.228,-51.2609194683346
8.229,-51.2038506960799
8.23,-51.147082275131
8.231,-51.0906078667391
8.232,-51.0344209165041
8.233,-50.9785146538475
8.234,-50.9228821632307
8.235,-50.8675163047334
8.236,-50.8124097846048
8.237,-50.7575551402098
8.238,-50.7029447987801
8.239,-50.6485710293616
8.24,-50.5944258782347
8.241,-50.5405014411568
8.242,-50.4867896466923
8.243,-50.4332821349768
8.244,-50.3799707058962
8.245,-50.326847076991
8.246,-50.2739026389758
8.247,-50.2211289119491
8.248,-50.1685173904578
8.249,-50.1160593146136
8.25,-50.0637460027323
8.251,-50.0115687769776
8.252,-49.9595187568263
8.253,-49.9075871049409
8.254,-49.8557649946876
8.255,-49.8040434468052
8.256,-49.7524134917156
8.257,-49.7008661529922
8.258,-49.6493923571179
8.259,-49.5979830141937
8.26,-49.5466290119212
8.261,-49.4953211735841
8.262,-49.4440502899998
8.263,-49.392807109624
8.264,-49.3415823431392
8.265,-49.2903666410957
8.266,-49.2391505276945
8.267,-49.1879246046463
8.268,-49.1366793929184
8.269,-49.0854053725931
8.27,-49.0340928426358
8.271,-48.9827318528539
8.272,-48.9313128382319
8.273,-48.8798260010408
8.274,-48.8282614910487
8.275,-48.77660904162
8.276,-48.7248582114971
8.277,-48.6729990858757
8.278,-48.6210213959566
8.279,-48.5689147979644
8.28,-48.5166681337048
8.281,-48.4642704002781
8.282,-48.4117110808091
8.283,-48.3589792081972
8.284,-48.3060637059884
8.285,-48.2529522918392
8.286,-48.1996333779089
8.287,-48.1460955022123
8.288,-48.0923267672434
8.289,-48.0383151259095
8.29,-47.9840464562615
8.291,-47.9295084703827
8.292,-47.8746884026107
8.293,-47.8195730512633
8.294,-47.7641490075096
8.295,-47.7083999464302
8.296,-47.6523127262235
8.297,-47.5958727570185
8.298,-47.539065139964
8.299,-47.4818743914324
8.3,-47.424281573733
8.301,-47.3662719026047
8.302,-47.3078285458549
8.303,-47.2489343030147
8.304,-47.189571172635
8.305,-47.1297189358828
8.306,-47.0693590989033
8.307,-47.008471825608
8.308,-46.9470351301903
8.309,-46.8850277283611
8.31,-46.8224274712657
8.311,-46.759210553097
8.312,-46.6953521863333
8.313,-46.6308277369549
8.314,-46.5656112002344
8.315,-46.4996749255302
8.316,-46.4329914000749
8.317,-46.3655318992207
8.318,-46.2972640281485
8.319,-46.2281566003229
8.32,-46.158177101037
8.321,-46.0872892495683
8.322,-46.0154546091193
8.323,-45.9426361530246
8.324,-45.8687936245119
8.325,-45.7938821278226
8.326,-45.7178587763017
8.327,-45.6406777014412
8.328,-45.5622867268094
8.329,-45.4826352026371
8.33,-45.4016701545806
8.331,-45.3193317466441
8.332,-45.2355557919964
8.333,-45.1502808052305
8.334,-45.0634397094029
8.335,-44.9749576112415
8.336,-44.8847591685196
8.337,-44.7927592218041
8.338,-44.6988710053727
8.339,-44.6029987278695
8.34,-44.5050423842262
8.341,-44.4048953085156
8.342,-44.302444706535
8.343,-44.1975689121408
8.344,-44.0901367537915
8.345,-43.9800086606761
8.346,-43.8670279594131
8.347,-43.7510331321139
8.348,-43.6318427387911
8.349,-43.5092683842547
8.35,-43.3830973179116
8.351,-43.2531101759021
8.352,-43.119049191044
8.353,-42.9806525914209
8.354,-42.8376254861018
8.355,-42.6896419194435
8.356,-42.5363403363263
8.357,-42.3773211259788
8.358,-42.2121448313341
8.359,-42.0403257752184
8.36,-41.8613215569234
8.361,-41.6745189299384
8.362,-41.4792317594147
8.363,-41.2746837630898
8.364,-41.0599954519256
8.365,-40.8341579406494
8.366,-40.5960215009446
8.367,-40.3442620674028
8.368,-40.0773420910136
8.369,-39.7934418970915
8.37,-39.4904192922193
8.371,-39.1657305808017
8.372,-38.8163165091167
8.373,-38.438456146999
8.374,-38.0275754885011
8.375,-37.5779777649869
