environment | time (second),hrv | V (millivolt)
4.674,-44.563239210563
4.675,-44.4518139258933
4.676,-44.3378185228839
4.677,-44.2211097165853
4.678,-44.1015294008537
4.679,-43.9789095373576
4.68,-43.8530673069142
4.681,-43.7238061175726
4.682,-43.5909128604472
4.683,-43.454155301334
4.684,-43.31328117853
4.685,-43.1680125226701
4.686,-43.0180474835001
4.687,-42.8630499559791
4.688,-42.7026565228912
4.689,-42.5364555950453
4.69,-42.3640051692057
4.691,-42.1848084551936
4.692,-41.9983071304223
4.693,-41.8038707398223
4.694,-41.6007920208887
4.695,-41.3882727287939
4.696,-41.1654097537245
4.697,-40.9311718608485
4.698,-40.6843712154782
4.699,-40.423634937734
4.7,-40.1473600131372
4.701,-39.8537032353197
4.702,-39.5404512376054
4.703,-39.2049542919676
4.704,-38.8440332121299
4.705,-38.4538217482893
4.706,-38.0295443503433
4.707,-37.5652509128689
4.708,-37.0533249848915
4.709,-36.4838569934606
4.71,-35.8437193196591
4.711,-35.1150519103294
4.712,-34.2726223778143
4.713,-33.2794063693099
4.714,-32.0785513655386
4.715,-30.5768594278509
4.716,-28.6097178987556
4.717,-25.8584955081445
4.718,-21.6694977105085
4.719,-15.0739209012187
4.72,-7.01609336232477
4.721,-0.0772664901003898
4.722,5.0678511526384
4.723,8.74941844640107
4.724,11.4005480018041
4.725,13.3364780825618
4.726,14.770792173199
4.727,15.8489145241064
4.728,16.6707068417986
4.729,17.3051350253534
4.73,17.8002014004211
4.731,18.1895530096415
4.732,18.4970074427204
4.733,18.7396376114956
4.734,18.9298070389234
4.735,19.0766340944792
4.736,19.1869242016158
4.737,19.265838219523
4.738,19.3173619720386
4.739,19.3446206167805
4.74,19.3501156516173
4.741,19.3358795605821
4.742,19.303594296962
4.743,19.254677135277
4.744,19.1903371627217
4.745,19.1116220463069
4.746,19.019453878514
4.747,18.9146492307339
4.748,18.7979379363093
4.749,18.6699797481514
4.75,18.5313731447429
4.751,18.3826628510612
4.752,18.2243465598429
4.753,18.0568804539499
4.754,17.8806833672436
4.755,17.6961398259144
4.756,17.5036023003248
4.757,17.3033945701136
4.758,17.0958129199426
4.759,16.8811297956717
4.76,16.6595931574601
4.761,16.4314285940439
4.762,16.1968415434306
4.763,15.9560206467086
4.764,15.709137789247
4.765,15.456342765545
4.766,15.197770993523
4.767,14.9335480554766
4.768,14.663781402144
4.769,14.3885668341718
4.77,14.1079907128093
4.771,13.8221261632901
4.772,13.5310368203086
4.773,13.2347768800107
4.774,12.9333915320025
4.775,12.6269174118852
4.776,12.315383405954
4.777,11.9988110586129
4.778,11.6772152057643
4.779,11.3506046304304
4.78,11.0189822835262
4.781,10.6823456637561
4.782,10.3406871013106
4.783,9.99399425998574
4.784,9.64225066996902
4.785,9.28543487585933
4.786,8.92352275488336
4.787,8.55648480004738
4.788,8.18428970390044
4.789,7.80690197059184
4.79,7.4242833594649
4.791,7.03639299723726
4.792,6.64318718623789
4.793,6.24461972864213
4.794,5.84064200836407
4.795,5.43120199854596
4.796,5.01624595023699
4.797,4.59571800628064
4.798,4.16955983029334
4.799,3.73770894750164
4.8,3.30010117165652
4.801,2.85666977566675
4.802,2.40734527324025
4.803,1.95205358012164
4.804,1.49071576672766
4.805,1.02325002944335
4.806,0.549570302942144
4.807,0.0695851464334659
4.808,-0.416803503880278
4.809,-0.90969947283806
4.81,-1.40921367644454
4.811,-1.9154732060921
4.812,-2.42861308854448
4.813,-2.94878424376446
4.814,-3.47614803150746
4.815,-4.01085915699638
4.816,-4.55313385289293
4.817,-5.10319242925178
4.818,-5.66126624693637
4.819,-6.22764418951954
4.82,-6.80262577867739
4.821,-7.38656371758508
4.822,-7.97986786187902
4.823,-8.58296207214699
4.824,-9.19637448673668
4.825,-9.8206845685754
4.826,-10.4565591082512
4.827,-11.1047563310002
4.828,-11.7661421747637
4.829,-12.4417049007529
4.83,-13.1325717634921
4.831,-13.8400245672348
4.832,-14.5655169339419
4.833,-15.3106922441176
4.834,-16.0773991876317
4.835,-16.867702471713
4.836,-17.683884908359
4.837,-18.5284412057342
4.838,-19.4040501042568
4.839,-20.3135184203461
4.84,-21.2596823003734
4.841,-22.2452560399159
4.842,-23.2726169562876
4.843,-24.3435320509556
4.844,-25.4588588339083
4.845,-26.6182267590767
4.846,-27.8198471132088
4.847,-29.0603682174506
4.848,-30.334957699435
4.849,-31.6374575195942
4.85,-32.9606355624621
4.851,-34.2965669938034
4.852,-35.6369006762475
4.853,-36.9731723084104
4.854,-38.2970394768479
4.855,-39.6004952125237
4.856,-40.8760221694864
4.857,-42.1167215052615
4.858,-43.3164137428945
4.859,-44.4697145176443
4.86,-45.5720941642332
4.861,-46.6199097070589
4.862,-47.6104197127989
4.863,-48.5417712487157
4.864,-49.4129961556415
4.865,-50.2238548990773
4.866,-50.9749278092663
4.867,-51.6673965922992
4.868,-52.3029646585254
4.869,-52.8838299038901
4.87,-53.4125149958428
4.871,-53.8917956385474
4.872,-54.3246220702633
4.873,-54.7140357386473
4.874,-55.0630963584632
4.875,-55.374828804663
4.876,-55.6521786311214
4.877,-55.897977131779
4.878,-56.114918543835
4.879,-56.3055395411773
4.88,-56.4722076619149
4.881,-56.617119295974
4.882,-56.7423012491875
4.883,-56.8496136932658
4.884,-56.9407550958476
4.885,-57.0172701882978
4.886,-57.080560218671
4.887,-57.1318927861192
4.888,-57.1724115956034
4.889,-57.2031463620486
4.89,-57.2250232135505
4.891,-57.2388740273636
4.892,-57.2454452775658
4.893,-57.2454062179596
4.894,-57.2393568573196
4.895,-57.227835596956
4.896,-57.2113243561282
4.897,-57.1902556959773
4.898,-57.1650178591831
4.899,-57.1359593057528
4.9,-57.1033932836558
4.901,-57.0676017056659
4.902,-57.0288385413691
4.903,-56.9873329757664
4.904,-56.9432921360715
4.905,-56.8969035333489
4.906,-56.8483372615076
4.907,-56.7977479475331
4.908,-56.7452764559735
4.909,-56.6910514168098
4.91,-56.6351905649249
4.911,-56.5778019624849
4.912,-56.5189850300516
4.913,-56.4588314782977
4.914,-56.3974260432539
4.915,-56.3348476478449
4.916,-56.2711692980305
4.917,-56.2064599982761
4.918,-56.1407834312375
4.919,-56.074200250808
4.92,-56.0067666011212
4.921,-55.9385359374762
4.922,-55.8695585847706
4.923,-55.7998824267472
4.924,-55.7295531374011
4.925,-55.6586141823026
4.926,-55.5871071430207
4.927,-55.5150716859835
4.928,-55.4425459310752
4.929,-55.3695665316766
4.93,-55.2961687613689
4.931,-55.2223863734566
4.932,-55.1482523215388
4.933,-55.0737983305778
4.934,-54.9990545588189
4.935,-54.9240511997578
4.936,-54.8488172328614
4.937,-54.7733801469156
4.938,-54.6977670055814
4.939,-54.6220037572684
4.94,-54.5461154805477
4.941,-54.470126724043
4.942,-54.3940611103585
4.943,-54.3179416803714
4.944,-54.241790804262
4.945,-54.1656298396391
4.946,-54.0894796417436
4.947,-54.0133601842859
4.948,-53.9372907314777
4.949,-53.8612900403231
4.95,-53.7853760715719
4.951,-53.7095659792075
4.952,-53.6338763098915
4.953,-53.5583226289459
4.954,-53.4829197884441
4.955,-53.4076822532717
4.956,-53.3326236490947
4.957,-53.2577570627238
4.958,-53.1830950240915
4.959,-53.1086488132296
4.96,-53.0344289101123
4.961,-52.9604452196355
4.962,-52.8867070921332
4.963,-52.8132232921297
4.964,-52.7400018469516
4.965,-52.6670499909923
4.966,-52.5943742445898
4.967,-52.5219804628271
4.968,-52.4498738419903
4.969,-52.3780589189394
4.97,-52.3065395683808
4.971,-52.2353190004144
4.972,-52.1643997960029
4.973,-52.0937838941918
4.974,-52.023472654851
4.975,-51.9534667959262
4.976,-51.8837664383989
4.977,-51.8143711382105
4.978,-51.7452798767713
4.979,-51.6764911166313
4.98,-51.6080027807624
4.981,-51.5398122795961
4.982,-51.4719165107863
4.983,-51.404311875426
4.984,-51.3369943056415
4.985,-51.2699592676892
4.986,-51.203201809059
4.987,-51.1367165452334
4.988,-51.07049769001
4.989,-51.0045390493373
4.99,-50.9388340478692
4.991,-50.8733757489539
4.992,-50.808156863844
4.993,-50.7431697917201
4.994,-50.6784066003156
4.995,-50.6138590489303
4.996,-50.549518584363
4.997,-50.4853763708077
4.998,-50.4214233417035
4.999,-50.3576501272435
5,-50.2940471247265
5.001,-50.2306045079025
5.002,-50.1673121762374
5.003,-50.1041598317946
5.004,-50.0411369507528
5.005,-49.978232790637
5.006,-49.9154364849784
5.007,-49.8527369330225
5.008,-49.7901228693348
5.009,-49.7275828093119
5.01,-49.6651051543494
5.011,-49.6026780463593
5.012,-49.540289375666
5.013,-49.4779269282972
5.014,-49.4155783256222
5.015,-49.3532309863341
5.016,-49.290872144906
5.017,-49.2284889912891
5.018,-49.1660684837817
5.019,-49.1035973905935
5.02,-49.0410620551288
5.021,-48.9784488452326
5.022,-48.9157438232711
5.023,-48.8529328111781
5.024,-48.7900014517991
5.025,-48.7269352267093
5.026,-48.6637193122455
5.027,-48.6003386391293
5.028,-48.5367778086666
5.029,-48.473021078023
5.03,-48.4090525922031
5.031,-48.3448561759113
5.032,-48.2804153023026
5.033,-48.215713053672
5.034,-48.1507319141046
5.035,-48.085454276507
5.036,-48.0198621012122
5.037,-47.9539369719899
5.038,-47.8876595827091
5.039,-47.8210101961589
5.04,-47.7539685734226
5.041,-47.6865146059878
5.042,-47.6186271595412
5.043,-47.5502842142354
5.044,-47.4814631105589
5.045,-47.4121408645915
5.046,-47.3422934687632
5.047,-47.2718956924065
5.048,-47.2009220704949
5.049,-47.129346518424
5.05,-47.0571412965878
5.051,-46.9842777967012
5.052,-46.910726464767
5.053,-46.8364565220331
5.054,-46.7614359704517
5.055,-46.685631463927
5.056,-46.6090082668196
5.057,-46.5315301623764
5.058,-46.4531592968566
5.059,-46.3738561139294
5.06,-46.2935792318321
5.061,-46.2122853121494
5.062,-46.1299289054986
5.063,-46.0464623028455
5.064,-45.9618352776244
5.065,-45.8759951067938
5.066,-45.7888853716764
5.067,-45.7004482113348
5.068,-45.6106221924618
5.069,-45.519339689612
5.07,-45.4265342676295
5.071,-45.3321328948996
5.072,-45.2360551438693
5.073,-45.1382225163017
5.074,-45.038546387666
5.075,-44.936930846849
5.076,-44.8332810968976
5.077,-44.7274911942974
5.078,-44.6194469320653
5.079,-44.5090272907308
5.08,-44.3961012131914
5.081,-44.2805286561632
5.082,-44.162158714723
5.083,-44.0408289806906
5.084,-43.9163641689064
5.085,-43.7885747216726
5.086,-43.6572551658682
5.087,-43.5221821774481
5.088,-43.383112569433
5.089,-43.2397805310599
5.09,-43.091895373991
5.091,-42.9391375650908
5.092,-42.7811563723559
5.093,-42.617570455818
5.094,-42.447950443877
5.095,-42.2718177381044
5.096,-42.0886395221628
5.097,-41.8978226132596
5.098,-41.698699321102
5.099,-41.4905144209977
5.1,-41.2724175126609
5.101,-41.0434386266033
5.102,-40.8024628271002
5.103,-40.5482203857135
5.104,-40.2792204667147
5.105,-39.9937191017244
5.106,-39.6896684373098
5.107,-39.3646408487032
5.108,-39.0157242531465
5.109,-38.639393870866
5.11,-38.231344864824
5.111,-37.7861737226198
5.112,-37.2970722568128
5.113,-36.7552865230622
5.114,-36.1493512776984
5.115,-35.4638009764017
5.116,-34.6771156480445
5.117,-33.7584099973486
5.118,-32.6612708652907
5.119,-31.3118343544023
5.12,-29.5843694976654
5.121,-27.2452439649633
5.122,-23.8214961432804
5.123,-18.4045199442847
5.124,-10.6658336998
5.125,-3.04347841856315
5.126,2.89215023830955
5.127,7.17468750905291
5.128,10.245572696072
5.129,12.4748855850693
5.13,14.1167468459259
5.131,15.3435637460084
5.132,16.273395263376
5.133,16.9876361159519
5.134,17.5427452654623
5.135,17.9781844472758
5.136,18.3217708708062
5.137,18.5933409344087
5.138,18.8072055527586
5.139,18.973827965555
5.14,19.1009760016298
5.141,19.1945024095721
5.142,19.2588930280979
5.143,19.2976481324282
5.144,19.3135329451214
5.145,19.3087619432683
5.146,19.2851772088905
5.147,19.2443247537717
5.148,19.1875064367546
5.149,19.1158360180017
5.15,19.0302917841437
5.151,18.9317391231289
5.152,18.8209464601843
5.153,18.6986045642817
5.154,18.5653386608328
5.155,18.4217198533046
5.156,18.2682643495832
5.157,18.1054467153821
5.158,17.9337050165772
5.159,17.7534383932207
5.16,17.5650127131942
5.161,17.3687653515739
5.162,17.1650035074195
5.163,16.9540107654548
5.164,16.7360467311697
5.165,16.5113469814857
5.166,16.2801264535702
5.167,16.0425805371608
5.168,15.7988873574847
5.169,15.5492070973074
5.17,15.2936840051007
5.171,15.032447683631
5.172,14.7656152101197
5.173,14.4932882774873
5.174,14.2155566565113
5.175,13.9324998841416
5.176,13.6441842975627
5.177,13.350669847979
5.178,13.0520029917716
5.179,12.7482262181278
5.18,12.439370103067
5.181,12.1254611489343
5.182,11.806516420909
5.183,11.4825485269173
5.184,11.1535624790485
5.185,10.8195588539084
5.186,10.4805320064207
5.187,10.1364721805066
5.188,9.78736433877547
5.189,9.43318959747925
5.19,9.07392482699847
5.191,8.70954336758638
5.192,8.34001484600351
5.193,7.96530553114739
5.194,7.5853789189109
5.195,7.20019536285638
5.196,6.80971233665473
5.197,6.41388433400583
5.198,6.01266414893464
5.199,5.60600161393761
5.2,5.19384340452649
5.201,4.7761337626464
5.202,4.35281629422244
5.203,3.92383127764191
5.204,3.48911323320827
5.205,3.04859587313347
5.206,2.60221428585546
5.207,2.14989847018965
5.208,1.69156788476828
5.209,1.22714149302879
5.21,0.756532903690634
5.211,0.279652467412969
5.212,-0.203583851427908
5.213,-0.693285887389352
5.214,-1.18956255506319
5.215,-1.69252737900176
5.216,-2.20232402696999
5.217,-2.71907569341223
5.218,-3.24294644499138
5.219,-3.77409544005757
5.22,-4.31271005699139
5.221,-4.85902569011014
5.222,-5.41324353746985
5.223,-5.97563818349461
5.224,-6.54650185993079
5.225,-7.12616442096641
5.226,-7.71500175106957
5.227,-8.31343904332742
5.228,-8.92195867161648
5.229,-9.54110934380077
5.23,-10.1715171261238
5.231,-10.8138964291107
5.232,-11.4690629221673
5.233,-12.1379471956838
5.234,-12.8216106391076
5.235,-13.5212620172657
5.236,-14.2382747914159
5.237,-14.974204104122
5.238,-15.7308031598359
5.239,-16.5100348437867
5.24,-17.314083469418
5.241,-18.145348583313
5.242,-19.0064275767603
5.243,-19.9000758828415
5.244,-20.829128043852
5.245,-21.7963744891245
5.246,-22.804353697927
5.247,-23.8551785754105
5.248,-24.9501366521095
5.249,-26.0894436883644
5.25,-27.2719563341683
5.251,-28.495040409741
5.252,-29.7545430780946
5.253,-31.0448514510313
5.254,-32.3592069271381
5.255,-33.6899563688217
5.256,-35.02891073209
5.257,-36.3676279408393
5.258,-37.6976908205854
5.259,-39.0109254783416
5.26,-40.2995802206554
5.261,-41.5564669047861
5.262,-42.775072947392
5.263,-43.9496488484863
5.264,-45.0752733859483
5.265,-46.1479022433161
5.266,-47.1643851790351
5.267,-48.1224817823062
5.268,-49.0207901935091
5.269,-49.8587835719681
5.27,-50.6366619863627
5.271,-51.3553590261352
5.272,-52.0163395962129
5.273,-52.621589762276
5.274,-53.1734918689866
5.275,-53.6747186612033
5.276,-54.1281464250587
5.277,-54.5367817694795
5.278,-54.9036828066907
5.279,-55.2318940386065
5.28,-55.5244001540173
5.281,-55.784086111286
5.282,-56.01370884389
5.283,-56.2158771270109
5.284,-56.3930357960121
5.285,-56.5474583112597
5.286,-56.6812471548317
5.287,-56.7963368071524
5.288,-56.8944979931567
5.289,-56.9773440787964
5.29,-57.0463399334753
5.291,-57.1028123823467
5.292,-57.1479601005375
5.293,-57.1828635062036
5.294,-57.208494506418
5.295,-57.2257267068406
5.296,-57.2353443881807
5.297,-57.2380511352136
5.298,-57.2344778257312
5.299,-57.2251899033315
5.3,-57.2106941562817
5.301,-57.1914454960133
5.302,-57.1678514113736
5.303,-57.1402784494034
5.304,-57.1090553939593
5.305,-57.0744780931385
5.306,-57.0368131412128
5.307,-56.9963007061039
5.308,-56.9531578182437
5.309,-56.9075808072845
5.31,-56.8597475726134
5.311,-56.8098197219259
5.312,-56.7579443817549
5.313,-56.7042557073515
5.314,-56.6488764167433
5.315,-56.5919189845675
5.316,-56.5334868113166
5.317,-56.4736751902812
5.318,-56.412572216697
5.319,-56.3502594752637
5.32,-56.2868129167089
5.321,-56.2223035111856
5.322,-56.1567977793086
5.323,-56.0903569377113
5.324,-56.0230401036689
5.325,-55.9549004258326
5.326,-55.8859911877063
5.327,-55.8163600200568
5.328,-55.7460549829969
5.329,-55.6751197097956
5.33,-55.6035975943774
5.331,-55.5315288352745
5.332,-55.4589529474634
5.333,-55.3859069845805
5.334,-55.3124273393768
5.335,-55.2385482936818
5.336,-55.1643036433111
5.337,-55.0897253571242
5.338,-55.0148451439989
5.339,-54.9396928254338
5.34,-54.8642973616686
5.341,-54.7886877717182
5.342,-54.7128908857668
5.343,-54.6369329782211
5.344,-54.5608403594641
5.345,-54.4846376298495
5.346,-54.4083489180337
5.347,-54.3319976364205
5.348,-54.2556065120676
5.349,-54.1791976261367
5.35,-54.1027918442731
5.351,-54.026409851292
5.352,-53.9500715118078
5.353,-53.873795587871
5.354,-53.7976004372719
5.355,-53.7215036394418
5.356,-53.6455219322688
5.357,-53.5696713707037
5.358,-53.4939672700628
5.359,-53.418424315734
5.36,-53.3430564314
5.361,-53.267876806209
5.362,-53.1928979576181
5.363,-53.1181317034383
5.364,-53.0435891630238
5.365,-52.9692806391187
5.366,-52.895215700574
5.367,-52.8214032754471
5.368,-52.7478515489549
5.369,-52.6745679913585
5.37,-52.6015593220374
5.371,-52.5288316623435
5.372,-52.4563905486617
5.373,-52.3842406907109
5.374,-52.312386159609
5.375,-52.2408303059499
5.376,-52.1695758896858
5.377,-52.0986250149681
5.378,-52.0279792111173
5.379,-51.9576393003862
5.38,-51.8876055656259
5.381,-51.8178778827508
5.382,-51.7484553883337
5.383,-51.6793367102045
5.384,-51.6105197363707
5.385,-51.542002005745
5.386,-51.473780446725
5.387,-51.4058514247324
5.388,-51.3382107969862
5.389,-51.270853915088
5.39,-51.203776278453
5.391,-51.1369727582988
5.392,-51.070437502329
5.393,-51.0041643422815
5.394,-50.9381467834841
5.395,-50.8723778246595
5.396,-50.8068500559892
5.397,-50.7415559349021
5.398,-50.6764873935931
5.399,-50.6116362006685
5.4,-50.5469938273423
5.401,-50.4825513898477
5.402,-50.4182997544863
5.403,-50.3542295393522
5.404,-50.2903310577086
5.405,-50.2265944006451
5.406,-50.1630094600739
5.407,-50.0995658703508
5.408,-50.0362530358398
5.409,-49.9730601714198
5.41,-49.9099762578167
5.411,-49.846990071344
5.412,-49.7840902103169
5.413,-49.7212651016814
5.414,-49.6585029784884
5.415,-49.5957918883038
5.416,-49.5331197261495
5.417,-49.4704741339623
5.418,-49.4078426136906
5.419,-49.3452124732779
5.42,-49.2825708346533
5.421,-49.2199046395224
5.422,-49.1572006636345
5.423,-49.0944454853784
5.424,-49.0316254390024
5.425,-48.9687266987424
5.426,-48.9057351831499
5.427,-48.8426366032149
5.428,-48.7794164545137
5.429,-48.7160600064398
5.43,-48.652552268242
5.431,-48.588877972685
5.432,-48.5250216034126
5.433,-48.4609672888727
5.434,-48.3966988840858
5.435,-48.3321999485706
5.436,-48.2674536904182
5.437,-48.2024429539212
5.438,-48.1371502103916
5.439,-48.0715575282621
5.44,-48.0056464899294
5.441,-47.9393982715329
5.442,-47.872793597111
5.443,-47.8058126464069
5.444,-47.7384350778797
5.445,-47.670639964303
5.446,-47.6024057238893
5.447,-47.5337102367962
5.448,-47.4645307013496
5.449,-47.3948435672371
5.45,-47.3246244446383
5.451,-47.2538482619902
5.452,-47.1824889552358
5.453,-47.1105195671205
5.454,-47.0379122037818
5.455,-46.9646377969835
5.456,-46.8906662851886
5.457,-46.8159663306503
5.458,-46.7405051946499
5.459,-46.6642490733615
5.46,-46.5871627519328
5.461,-46.5092093213153
5.462,-46.4303494892
5.463,-46.3505435473815
5.464,-46.269749664811
5.465,-46.1879238615226
5.466,-46.1050179802616
5.467,-46.0209845382965
5.468,-45.9357728052658
5.469,-45.8493295966477
5.47,-45.7615974312586
5.471,-45.672517509591
5.472,-45.5820273853913
5.473,-45.4900595624637
5.474,-45.3965433218323
5.475,-45.3014036977049
5.476,-45.2045610809486
5.477,-45.1059311613566
5.478,-45.0054247784345
5.479,-44.9029468550995
5.48,-44.7983952413775
5.481,-44.6916617844296
5.482,-44.5826287920427
5.483,-44.4711713451782
5.484,-44.3571561067127
5.485,-44.2404398050248
5.486,-44.120868154193
5.487,-43.9982749579767
5.488,-43.8724792697107
5.489,-43.7432854590045
5.49,-43.6104811489262
5.491,-43.4738358833057
5.492,-43.3330988792731
5.493,-43.187994894013
5.494,-43.0382225479992
5.495,-42.8834506690407
5.496,-42.7233158954331
5.497,-42.5574178016853
5.498,-42.3853104821279
5.499,-42.2064972361403
5.5,-42.0204241121108
5.501,-41.8264724914276
5.502,-41.6239445478304
5.503,-41.4120517764179
5.504,-41.1898987501247
5.505,-40.9564640555009
5.506,-40.7105751796555
5.507,-40.4508765592649
5.508,-40.1757935723655
5.509,-39.8834803401059
5.51,-39.5717579248428
5.511,-39.2380292398268
5.512,-38.8791682678449
5.513,-38.491369745453
5.514,-38.0699422975282
5.515,-37.6090178742054
5.516,-37.1011321252256
5.517,-36.5366003243435
5.518,-35.9025978453635
5.519,-35.1816532385898
5.52,-34.3492325265218
5.521,-33.3695054624681
5.522,-32.1874176714222
5.523,-30.7133955505504
5.524,-28.7898361667896
5.525,-26.1133552427498
5.526,-22.0591250819971
5.527,-15.6432361946323
5.528,-7.62473890317325
5.529,-0.596454295146335
5.53,4.65632481989039
5.531,8.42239043955249
5.532,11.135228536616
5.533,13.1164051935538
5.534,14.5842936916678
5.535,15.6876623249814
5.536,16.5287193101763
5.537,17.1781143677328
5.538,17.6849935034707
5.539,18.0838482746188
5.54,18.3990988527702
5.541,18.6482399075009
5.542,18.8439616168165
5.543,18.9955956520966
5.544,19.1101129680345
5.545,19.1928005360034
5.546,19.2477357907375
5.547,19.2781176913902
5.548,19.2864997137433
5.549,19.2749565028197
5.55,19.2452028265237
5.551,19.198679008508
5.552,19.1366146340952
5.553,19.0600738100139
5.554,18.9699890864272
5.555,18.8671873146289
5.556,18.7524072572014
5.557,18.6263149545887
5.558,18.4895140642532
5.559,18.3425540808518
5.56,18.1859365860471
5.561,18.0201212635036
5.562,17.8455298647488
5.563,17.6625494944138
5.564,17.4715356350514
5.565,17.2728142666616
5.566,17.0666835776537
5.567,16.8534169865011
5.568,16.6332644966501
5.569,16.4064543360742
5.57,16.173194590038
5.571,15.9336741653088
5.572,15.6880637210276
5.573,15.4365174853722
5.574,15.1791740544777
5.575,14.9161567393786
5.576,14.6475769995008
5.577,14.373532391187
5.578,14.0941084827966
5.579,13.8093811409595
5.58,13.5194109269832
5.581,13.2242532838849
5.582,12.9239578477834
5.583,12.6185624450588
5.584,12.3080937301088
5.585,11.9925742606911
5.586,11.6720216426683
5.587,11.3464428705348
5.588,11.015842874985
5.589,10.6802210401282
5.59,10.3395669869728
5.591,9.99388044690044
5.592,9.64312960751908
5.593,9.28730376203576
5.594,8.92637111404674
5.595,8.5602984075453
5.596,8.18906734723401
5.597,7.81264063203604
5.598,7.43097880981885
5.599,7.04403996404696
5.6,6.65177996978177
5.601,6.25415346227792
5.602,5.8511120430913
5.603,5.44260369966071
5.604,5.02857603101314
5.605,4.60897275338144
5.606,4.18373430696938
5.607,3.75280008453576
5.608,3.31610609747316
5.609,2.87358460097854
5.61,2.42516576236766
5.611,1.97077750793606
5.612,1.51034245541179
5.613,1.04377812909986
5.614,0.570998105873039
5.615,0.0919108786748637
5.616,-0.393581598702063
5.617,-0.885583956946014
5.618,-1.38420889716373
5.619,-1.88957855015379
5.62,-2.40182584633224
5.621,-2.92109606042407
5.622,-3.44754886243448
5.623,-3.98136067563954
5.624,-4.52272666110801
5.625,-5.07186432486569
5.626,-5.62901678911968
5.627,-6.19445672440007
5.628,-6.76849110454299
5.629,-7.35146321702213
5.63,-7.94377008888942
5.631,-8.54585711730086
5.632,-9.15823028967721
5.633,-9.78146731569168
5.634,-10.4162258733609
5.635,-11.0632567785907
5.636,-11.7234164104799
5.637,-12.3976842422844
5.638,-13.0871741031013
5.639,-13.7931534554177
5.64,-14.5170668921382
5.641,-15.2605398527496
5.642,-16.0254019641564
5.643,-16.8136982865685
5.644,-17.6276933153243
5.645,-18.4698563157149
5.646,-19.3428557586082
5.647,-20.2494857502401
5.648,-21.1925787671641
5.649,-22.174859582863
5.65,-23.1987308329104
5.651,-24.2660041622845
5.652,-25.3776110384444
5.653,-26.5332852060586
5.654,-27.731334412491
5.655,-28.9685326870609
5.656,-30.2401464868179
5.657,-31.5401135368354
5.658,-32.8612925169754
5.659,-34.1958145814603
5.66,-35.5353462505591
5.661,-36.8714458197843
5.662,-38.195760060588
5.663,-39.5002555787601
5.664,-40.7773882100128
5.665,-42.0202190136113
5.666,-43.2225165748934
5.667,-44.3788391776496
5.668,-45.4845985042331
5.669,-46.536089324784
5.67,-47.5305061865166
5.671,-48.4659081300601
5.672,-49.3412504639091
5.673,-50.1563074502418
5.674,-50.911542144079
5.675,-51.6080827220072
5.676,-52.2476259302534
5.677,-52.8323125488679
5.678,-53.3646357653348
5.679,-53.8473609014804
5.68,-54.2834242830301
5.681,-54.6758546189985
5.682,-55.0277073920703
5.683,-55.3420081574095
5.684,-55.6217084068562
5.685,-55.8696495653979
5.686,-56.0885314159075
5.687,-56.28089772809
5.688,-56.4491284582872
5.689,-56.5954340849271
5.69,-56.7218533338982
5.691,-56.8302570557512
5.692,-56.9223549549973
5.693,-56.9997031678186
5.694,-57.0637136798256
5.695,-57.1156634135711
5.696,-57.1567050829467
5.697,-57.1878768767153
5.698,-57.2101126979027
5.699,-57.2242513663259
5.7,-57.2310457928239
5.701,-57.231171146467
5.702,-57.2252329301148
5.703,-57.2137740919203
5.704,-57.1972814203569
5.705,-57.176191289248
5.706,-57.150895100806
5.707,-57.1217448921143
5.708,-57.0890575256037
5.709,-57.0531184604956
5.71,-57.0141815437089
5.711,-56.9724788342715
5.712,-56.9282168744905
5.713,-56.8815860679163
5.714,-56.8327581860536
5.715,-56.7818908364753
5.716,-56.7291263094526
5.717,-56.6745945268671
5.718,-56.6184140676919
5.719,-56.5606936984121
5.72,-56.5015331472894
5.721,-56.4410250700397
5.722,-56.3792556290481
5.723,-56.3163023894289
5.724,-56.2522418745408
5.725,-56.1871424312443
5.726,-56.1210679374695
5.727,-56.0540821211167
5.728,-55.9862389217543
5.729,-55.9175941824437
5.73,-55.8481990562205
5.731,-55.7781006073666
5.732,-55.7073453652513
5.733,-55.6359766599272
5.734,-55.5640361977339
5.735,-55.4915641778471
5.736,-55.4185986999285
5.737,-55.3451772641686
5.738,-55.2713354569596
5.739,-55.1971073005244
5.74,-55.1225266134648
5.741,-55.0476247241997
5.742,-54.9724327880771
5.743,-54.896980721497
5.744,-54.8212972916089
5.745,-54.7454105369319
5.746,-54.6693475840728
5.747,-54.5931347815798
5.748,-54.5167977399875
5.749,-54.4403609589223
5.75,-54.363848538734
5.751,-54.2872836547556
5.752,-54.2106885919895
5.753,-54.1340851040967
5.754,-54.0574941085968
5.755,-53.9809358364472
5.756,-53.9044297932973
5.757,-53.8279946618755
5.758,-53.751648504332
5.759,-53.6754085601689
5.76,-53.5992913052127
5.761,-53.5233125210856
5.762,-53.4474874198382
5.763,-53.3718303743039
5.764,-53.2963551013826
5.765,-53.2210746221851
5.766,-53.1460012884872
5.767,-53.071146432398
5.768,-52.9965206883716
5.769,-52.9221339768558
5.77,-52.8479956067044
5.771,-52.7741139340444
5.772,-52.7004969134688
5.773,-52.6271520837045
5.774,-52.5540861241614
5.775,-52.4813047901816
5.776,-52.4088131580611
5.777,-52.3366154195243
