environment | time (second),hrv | V (millivolt)
0.1012,-45.0028363858267
0.1013,-44.9995020678839
0.1014,-44.996167029056
0.1015,-44.992831267289
0.1016,-44.9894947805249
0.1017,-44.9861575667021
0.1018,-44.9828196237554
0.1019,-44.9794809496157
0.102,-44.976141541875
0.1021,-44.9728013840627
0.1022,-44.9694604876269
0.1023,-44.9661188504364
0.1024,-44.962776470355
0.1025,-44.959433345242
0.1026,-44.9560894729524
0.1027,-44.952744851336
0.1028,-44.9493994782385
0.1029,-44.9460533515007
0.103,-44.9427064689589
0.1031,-44.9393588284446
0.1032,-44.936010427785
0.1033,-44.9326612648025
0.1034,-44.9293113373149
0.1035,-44.9259606431354
0.1036,-44.9226091800726
0.1037,-44.9192569459306
0.1038,-44.9159039385087
0.1039,-44.9125501556018
0.104,-44.9091955950002
0.1041,-44.9058402544894
0.1042,-44.9024841318505
0.1043,-44.89912722486
0.1044,-44.8957695312897
0.1045,-44.8924110489071
0.1046,-44.8890517754746
0.1047,-44.8856917087507
0.1048,-44.8823308464887
0.1049,-44.8789691864377
0.105,-44.8756067263422
0.1051,-44.8722434639419
0.1052,-44.8688793969722
0.1053,-44.8655145231637
0.1054,-44.8621488402428
0.1055,-44.8587823459309
0.1056,-44.8554150379451
0.1057,-44.8520469139979
0.1058,-44.8486779717972
0.1059,-44.8453082090465
0.106,-44.8419376234445
0.1061,-44.8385662126856
0.1062,-44.8351939744595
0.1063,-44.8318209064514
0.1064,-44.828447006342
0.1065,-44.8250722718074
0.1066,-44.8216967005192
0.1067,-44.8183202901445
0.1068,-44.8149430383458
0.1069,-44.811564942781
0.107,-44.8081860011037
0.1071,-44.8048062109629
0.1072,-44.8014255700029
0.1073,-44.7980440727199
0.1074,-44.7946617189858
0.1075,-44.7912785070252
0.1076,-44.7878944344522
0.1077,-44.7845094988761
0.1078,-44.7811236979012
0.1079,-44.7777370291273
0.108,-44.7743494901493
0.1081,-44.7709610785574
0.1082,-44.7675717919369
0.1083,-44.7641816278684
0.1084,-44.7607905839278
0.1085,-44.7573986576861
0.1086,-44.7540058467095
0.1087,-44.7506121485596
0.1088,-44.747217560793
0.1089,-44.7438220809617
0.109,-44.7404257066128
0.1091,-44.7370284352887
0.1092,-44.733630264527
0.1093,-44.7302311918605
0.1094,-44.7268312148172
0.1095,-44.7234303309205
0.1096,-44.7200285376887
0.1097,-44.7166258326355
0.1098,-44.71322221327
0.1099,-44.7098176770962
0.11,-44.7064122216134
0.1101,-44.7030058443163
0.1102,-44.6995985426946
0.1103,-44.6961903142334
0.1104,-44.6927811564129
0.1105,-44.6893710667085
0.1106,-44.6859600425908
0.1107,-44.6825480815258
0.1108,-44.6791351809746
0.1109,-44.6757213383935
0.111,-44.672306551234
0.1111,-44.6688908169428
0.1112,-44.665474132962
0.1113,-44.6620564967286
0.1114,-44.6586379056752
0.1115,-44.6552183572293
0.1116,-44.6517978488137
0.1117,-44.6483763778464
0.1118,-44.6449539417408
0.1119,-44.6415305379053
0.112,-44.6381061637435
0.1121,-44.6346808166545
0.1122,-44.6312544940322
0.1123,-44.627827193266
0.1124,-44.6243989117405
0.1125,-44.6209696408066
0.1126,-44.6175393799941
0.1127,-44.6141081298953
0.1128,-44.6106758878575
0.1129,-44.6072426512229
0.113,-44.6038084173289
0.1131,-44.6003731835078
0.1132,-44.5969369470871
0.1133,-44.5934997053894
0.1134,-44.5900614557322
0.1135,-44.5866221954281
0.1136,-44.5831819217848
0.1137,-44.5797406321053
0.1138,-44.5762983236872
0.1139,-44.5728549938235
0.114,-44.5694106398022
0.1141,-44.5659652589064
0.1142,-44.5625188484142
0.1143,-44.5590714055988
0.1144,-44.5556229277285
0.1145,-44.5521734120668
0.1146,-44.5487228558719
0.1147,-44.5452712563976
0.1148,-44.5418186108923
0.1149,-44.5383649165998
0.115,-44.5349101707589
0.1151,-44.5314543706035
0.1152,-44.5279975133625
0.1153,-44.5245395962599
0.1154,-44.5210806165149
0.1155,-44.5176205713418
0.1156,-44.5141594579499
0.1157,-44.5106972735435
0.1158,-44.5072340153222
0.1159,-44.5037696804807
0.116,-44.5003042662085
0.1161,-44.4968377696907
0.1162,-44.493370188107
0.1163,-44.4899015186324
0.1164,-44.4864317584372
0.1165,-44.4829609046865
0.1166,-44.4794889545407
0.1167,-44.4760159051552
0.1168,-44.4725417536805
0.1169,-44.4690664972624
0.117,-44.4655901330416
0.1171,-44.462112658154
0.1172,-44.4586340697305
0.1173,-44.4551543648974
0.1174,-44.4516735407758
0.1175,-44.4481915944822
0.1176,-44.4447085231279
0.1177,-44.4412243238196
0.1178,-44.437738993659
0.1179,-44.434252529743
0.118,-44.4307649291635
0.1181,-44.4272761890076
0.1182,-44.4237863063575
0.1183,-44.4202952782907
0.1184,-44.4168031018795
0.1185,-44.4133097741917
0.1186,-44.4098152922899
0.1187,-44.406319653232
0.1188,-44.4028228540711
0.1189,-44.3993248918554
0.119,-44.395825763628
0.1191,-44.3923254664276
0.1192,-44.3888239972876
0.1193,-44.3853213532367
0.1194,-44.3818175312989
0.1195,-44.3783125284932
0.1196,-44.3748063418337
0.1197,-44.3712989683297
0.1198,-44.3677904049857
0.1199,-44.3642806488013
0.12,-44.3607696967712
0.1201,-44.3572575458855
0.1202,-44.3537441931291
0.1203,-44.3502296354822
0.1204,-44.3467138699203
0.1205,-44.343196893414
0.1206,-44.3396787029288
0.1207,-44.3361592707717
0.1208,-44.3326385913325
0.1209,-44.3291166860891
0.121,-44.3255935519184
0.1211,-44.3220691856916
0.1212,-44.3185435842743
0.1213,-44.3150167445262
0.1214,-44.3114886633013
0.1215,-44.307959337448
0.1216,-44.3044287638088
0.1217,-44.3008969392206
0.1218,-44.2973638605145
0.1219,-44.2938295245157
0.122,-44.290293928044
0.1221,-44.2867570679131
0.1222,-44.2832189409312
0.1223,-44.2796795439006
0.1224,-44.276138873618
0.1225,-44.2725969268741
0.1226,-44.269053700454
0.1227,-44.2655091911371
0.1228,-44.2619633956969
0.1229,-44.2584163109012
0.123,-44.254867933512
0.1231,-44.2513182602855
0.1232,-44.2477672879722
0.1233,-44.2442150133169
0.1234,-44.2406614330583
0.1235,-44.2371065439296
0.1236,-44.2335503426582
0.1237,-44.2299928259656
0.1238,-44.2264339905676
0.1239,-44.2228738331741
0.124,-44.2193123504893
0.1241,-44.2157495392116
0.1242,-44.2121853960336
0.1243,-44.2086199176421
0.1244,-44.2050531007179
0.1245,-44.2014849419364
0.1246,-44.1979154379667
0.1247,-44.1943445854725
0.1248,-44.1907723811116
0.1249,-44.1871988215357
0.125,-44.183623903391
0.1251,-44.1800476233178
0.1252,-44.1764699779504
0.1253,-44.1728909639176
0.1254,-44.1693105778421
0.1255,-44.1657288163409
0.1256,-44.162145676025
0.1257,-44.1585611534999
0.1258,-44.1549752453648
0.1259,-44.1513879482134
0.126,-44.1477992586335
0.1261,-44.1442091732069
0.1262,-44.1406176885098
0.1263,-44.1370248011123
0.1264,-44.1334305075789
0.1265,-44.1298348044679
0.1266,-44.1262376883321
0.1267,-44.1226391557182
0.1268,-44.1190392031672
0.1269,-44.115437827214
0.127,-44.1118350243879
0.1271,-44.1082307912122
0.1272,-44.1046251242043
0.1273,-44.1010180198757
0.1274,-44.0974094747322
0.1275,-44.0937994852736
0.1276,-44.0901880479937
0.1277,-44.0865751593806
0.1278,-44.0829608159164
0.1279,-44.0793450140773
0.128,-44.0757277503338
0.1281,-44.0721090211503
0.1282,-44.0684888229854
0.1283,-44.0648671522916
0.1284,-44.0612440055158
0.1285,-44.0576193790988
0.1286,-44.0539932694756
0.1287,-44.0503656730751
0.1288,-44.0467365863206
0.1289,-44.0431059700007
0.129,-44.0394737850641
0.1291,-44.0358400936187
0.1292,-44.0322048919271
0.1293,-44.028568176244
0.1294,-44.0249299428165
0.1295,-44.0212901878836
0.1296,-44.0176489076768
0.1297,-44.0140060984194
0.1298,-44.0103617563271
0.1299,-44.0067158776076
0.13,-44.0030684584607
0.1301,-43.9994194950785
0.1302,-43.9957689836448
0.1303,-43.9921169203359
0.1304,-43.9884633013199
0.1305,-43.984808122757
0.1306,-43.9811513807995
0.1307,-43.9774930715915
0.1308,-43.9738331912694
0.1309,-43.9701717359614
0.131,-43.9665087017877
0.1311,-43.9628440848607
0.1312,-43.9591778812843
0.1313,-43.9555100871548
0.1314,-43.95184069856
0.1315,-43.9481697115801
0.1316,-43.9444971222867
0.1317,-43.9408229267437
0.1318,-43.9371471210065
0.1319,-43.9334697011227
0.132,-43.9297906631316
0.1321,-43.9261100030643
0.1322,-43.9224277169437
0.1323,-43.9187438007845
0.1324,-43.9150582505934
0.1325,-43.9113710623687
0.1326,-43.9076822321005
0.1327,-43.9039917557705
0.1328,-43.9002996293525
0.1329,-43.8966058488116
0.133,-43.892910410105
0.1331,-43.8892133091814
0.1332,-43.8855145419811
0.1333,-43.8818141044363
0.1334,-43.8781119924707
0.1335,-43.8744082019997
0.1336,-43.8707027289304
0.1337,-43.8669955691613
0.1338,-43.8632867185828
0.1339,-43.8595761730766
0.134,-43.8558639285162
0.1341,-43.8521499807667
0.1342,-43.8484343256844
0.1343,-43.8447169591176
0.1344,-43.8409978769059
0.1345,-43.8372770748803
0.1346,-43.8335545488635
0.1347,-43.8298302946697
0.1348,-43.8261043081043
0.1349,-43.8223765849645
0.135,-43.8186471210387
0.1351,-43.8149159121069
0.1352,-43.8111829539404
0.1353,-43.807448242302
0.1354,-43.8037117729459
0.1355,-43.7999735416174
0.1356,-43.7962335440537
0.1357,-43.7924917759829
0.1358,-43.7887482331245
0.1359,-43.7850029111896
0.136,-43.7812558058804
0.1361,-43.7775069128903
0.1362,-43.7737562279043
0.1363,-43.7700037465983
0.1364,-43.7662494646399
0.1365,-43.7624933776875
0.1366,-43.758735481391
0.1367,-43.7549757713914
0.1368,-43.7512142433212
0.1369,-43.7474508928036
0.137,-43.7436857154533
0.1371,-43.7399186932165
0.1372,-43.7361497774362
0.1373,-43.7323790180007
0.1374,-43.7286064103977
0.1375,-43.7248319501043
0.1376,-43.7210556325879
0.1377,-43.7172774533054
0.1378,-43.7134974077035
0.1379,-43.7097154912189
0.138,-43.7059316992778
0.1381,-43.7021460272963
0.1382,-43.6983584706801
0.1383,-43.6945690248245
0.1384,-43.6907776851147
0.1385,-43.6869844469254
0.1386,-43.6831893056209
0.1387,-43.6793922565552
0.1388,-43.6755932950717
0.1389,-43.6717924165036
0.139,-43.6679896161735
0.1391,-43.6641848893935
0.1392,-43.6603782314651
0.1393,-43.6565696376796
0.1394,-43.6527591033175
0.1395,-43.6489466236488
0.1396,-43.6451321939328
0.1397,-43.6413158094184
0.1398,-43.6374974653437
0.1399,-43.6336771569363
0.14,-43.6298548794129
0.1401,-43.6260306279798
0.1402,-43.6222043978324
0.1403,-43.6183761841553
0.1404,-43.6145459821226
0.1405,-43.6107137868974
0.1406,-43.606879593632
0.1407,-43.6030433974681
0.1408,-43.5992051935363
0.1409,-43.5953649769566
0.141,-43.5915227428378
0.1411,-43.5876784862782
0.1412,-43.5838322023648
0.1413,-43.5799838861738
0.1414,-43.5761335327706
0.1415,-43.5722811372093
0.1416,-43.5684266945333
0.1417,-43.5645701997748
0.1418,-43.5607116479549
0.1419,-43.5568510340838
0.142,-43.5529883531606
0.1421,-43.5491236001731
0.1422,-43.5452567700981
0.1423,-43.5413878579013
0.1424,-43.5375168585371
0.1425,-43.5336437669489
0.1426,-43.5297685780686
0.1427,-43.5258912868171
0.1428,-43.522011888104
0.1429,-43.5181303768276
0.143,-43.5142467478748
0.1431,-43.5103609961213
0.1432,-43.5064731164315
0.1433,-43.5025831036584
0.1434,-43.4986909526434
0.1435,-43.4947966582169
0.1436,-43.4909002151976
0.1437,-43.4870016183927
0.1438,-43.4831008625983
0.1439,-43.4791979425985
0.144,-43.4752928531664
0.1441,-43.4713855890632
0.1442,-43.4674761450387
0.1443,-43.4635645158312
0.1444,-43.4596506961672
0.1445,-43.4557346807618
0.1446,-43.4518164643184
0.1447,-43.4478960415288
0.1448,-43.4439734070728
0.1449,-43.440048555619
0.145,-43.436121481824
0.1451,-43.4321921803326
0.1452,-43.4282606457781
0.1453,-43.4243268669041
0.1454,-43.4203907243672
0.1455,-43.4164523262262
0.1456,-43.4125116669051
0.1457,-43.4085687408135
0.1458,-43.4046235423474
0.1459,-43.4006760658881
0.146,-43.396726305803
0.1461,-43.3927742564453
0.1462,-43.3888199121538
0.1463,-43.384863267253
0.1464,-43.3809043160533
0.1465,-43.3769430528503
0.1466,-43.3729794719255
0.1467,-43.369013567546
0.1468,-43.3650453339643
0.1469,-43.3610747654183
0.147,-43.3571018561316
0.1471,-43.3531266003131
0.1472,-43.349148992157
0.1473,-43.345169025843
0.1474,-43.3411866955361
0.1475,-43.3372019953865
0.1476,-43.3332149195298
0.1477,-43.3292254620866
0.1478,-43.325233617163
0.1479,-43.3212393788498
0.148,-43.3172427412234
0.1481,-43.3132436983449
0.1482,-43.3092422442607
0.1483,-43.3052383730021
0.1484,-43.3012320785854
0.1485,-43.2972233550119
0.1486,-43.2932121962676
0.1487,-43.2891985963236
0.1488,-43.2851825491358
0.1489,-43.2811640486448
0.149,-43.2771430887761
0.1491,-43.2731196634399
0.1492,-43.269093766531
0.1493,-43.265065391929
0.1494,-43.2610345334981
0.1495,-43.2570011850871
0.1496,-43.2529653405294
0.1497,-43.2489269936428
0.1498,-43.2448861382297
0.1499,-43.2408427680769
0.15,-43.2367968769558
0.1501,-43.2327484586221
0.1502,-43.2286975068156
0.1503,-43.2246440152609
0.1504,-43.2205879776666
0.1505,-43.2165293877256
0.1506,-43.2124682391149
0.1507,-43.208404525496
0.1508,-43.2043382405143
0.1509,-43.2002693777994
0.151,-43.196197930965
0.1511,-43.1921238936088
0.1512,-43.1880472593126
0.1513,-43.1839680216421
0.1514,-43.179886174147
0.1515,-43.1758017103609
0.1516,-43.1717146238012
0.1517,-43.1676249079694
0.1518,-43.1635325563505
0.1519,-43.1594375624134
0.152,-43.1553399196108
0.1521,-43.151239621379
0.1522,-43.1471366611381
0.1523,-43.1430310322919
0.1524,-43.1389227282274
0.1525,-43.1348117423157
0.1526,-43.130698067911
0.1527,-43.1265816983514
0.1528,-43.1224626269581
0.1529,-43.1183408470359
0.153,-43.1142163518731
0.1531,-43.1100891347412
0.1532,-43.105959188895
0.1533,-43.1018265075729
0.1534,-43.0976910839961
0.1535,-43.0935529113695
0.1536,-43.0894119292299
0.1537,-43.0852681746432
0.1538,-43.0811216464363
0.1539,-43.0769723376058
0.154,-43.0728202411284
0.1541,-43.0686653499615
0.1542,-43.0645076570425
0.1543,-43.060347155289
0.1544,-43.0561838375988
0.1545,-43.05201769685
0.1546,-43.0478487259003
0.1547,-43.0436769175876
0.1548,-43.03950226473
0.1549,-43.0353247601249
0.155,-43.0311443965499
0.1551,-43.0269611667623
0.1552,-43.0227750634989
0.1553,-43.0185860794765
0.1554,-43.014394207391
0.1555,-43.0101994399182
0.1556,-43.0060017697133
0.1557,-43.0018011894107
0.1558,-42.9975976916244
0.1559,-42.9933912689476
0.156,-42.9891819139527
0.1561,-42.9849696191914
0.1562,-42.9807543771943
0.1563,-42.9765361804714
0.1564,-42.9723150215114
0.1565,-42.9680908927821
0.1566,-42.9638637867302
0.1567,-42.9596336957813
0.1568,-42.9554006123396
0.1569,-42.9511645287882
0.157,-42.9469254374888
0.1571,-42.9426833307818
0.1572,-42.938438200986
0.1573,-42.9341900403988
0.1574,-42.9299388412962
0.1575,-42.9256845959322
0.1576,-42.9214272965395
0.1577,-42.9171669353289
0.1578,-42.9129035044895
0.1579,-42.9086369961885
0.158,-42.9043674025712
0.1581,-42.9000947157611
0.1582,-42.8958189278594
0.1583,-42.8915400309455
0.1584,-42.8872580170766
0.1585,-42.8829728782878
0.1586,-42.8786846065917
0.1587,-42.8743931939788
0.1588,-42.8700986324174
0.1589,-42.8658009138531
0.159,-42.8615000302093
0.1591,-42.8571959733866
0.1592,-42.8528887352634
0.1593,-42.848578307695
0.1594,-42.8442646825145
0.1595,-42.839947851532
0.1596,-42.8356277890477
0.1597,-42.8313044732858
0.1598,-42.8269779237369
0.1599,-42.8226481320073
0.16,-42.8183150896784
0.1601,-42.8139787883064
0.1602,-42.8096392194221
0.1603,-42.8052963745309
0.1604,-42.8009502451128
0.1605,-42.7966008226225
0.1606,-42.7922480984888
0.1607,-42.787892064115
0.1608,-42.7835327108787
0.1609,-42.7791700301316
0.161,-42.7748040131997
0.1611,-42.7704346513827
0.1612,-42.7660619359547
0.1613,-42.7616858581634
0.1614,-42.7573064092303
0.1615,-42.7529235803509
0.1616,-42.7485373626942
0.1617,-42.7441477474028
0.1618,-42.7397547255929
0.1619,-42.735358288354
0.162,-42.7309584267493
0.1621,-42.7265551318149
0.1622,-42.7221483945604
0.1623,-42.7177382059685
0.1624,-42.7133245569949
0.1625,-42.7089074385684
0.1626,-42.7044868415907
0.1627,-42.7000627569363
0.1628,-42.6956351754526
0.1629,-42.6912040879597
0.163,-42.6867694852502
0.1631,-42.6823313580893
0.1632,-42.6778896972149
0.1633,-42.673444493337
0.1634,-42.6689957371382
0.1635,-42.6645434192732
0.1636,-42.6600875303689
0.1637,-42.6556280610244
0.1638,-42.6511650018108
0.1639,-42.6466983432711
0.164,-42.6422280759204
0.1641,-42.6377541902454
0.1642,-42.6332766767046
0.1643,-42.6287955257283
0.1644,-42.6243107277182
0.1645,-42.6198222730477
0.1646,-42.6153301520614
0.1647,-42.6108343550756
0.1648,-42.6063348723777
0.1649,-42.6018316942263
0.165,-42.5973248108513
0.1651,-42.5928142124536
0.1652,-42.588299889205
0.1653,-42.5837818312484
0.1654,-42.5792600286975
0.1655,-42.5747344716367
0.1656,-42.5702051501212
0.1657,-42.5656720044036
0.1658,-42.5611350621469
0.1659,-42.5565943212861
0.166,-42.5520497716179
0.1661,-42.5475014029063
0.1662,-42.5429492048834
0.1663,-42.5383931672486
0.1664,-42.5338332796687
0.1665,-42.5292695317778
0.1666,-42.5247019131776
0.1667,-42.5201304134364
0.1668,-42.5155550220902
0.1669,-42.5109757286413
0.167,-42.5063925225594
0.1671,-42.5018053932807
0.1672,-42.4972143302081
0.1673,-42.4926193227112
0.1674,-42.4880203601259
0.1675,-42.4834174317546
0.1676,-42.478810526866
0.1677,-42.474199634695
0.1678,-42.4695847444426
0.1679,-42.4649658452757
0.168,-42.4603429263273
0.1681,-42.455715976696
0.1682,-42.4510849854463
0.1683,-42.4464499416083
0.1684,-42.4418108341776
0.1685,-42.4371676521151
0.1686,-42.4325203843472
0.1687,-42.4278690197655
0.1688,-42.4232135472269
0.1689,-42.418553955553
0.169,-42.4138902335307
0.1691,-42.4092223699115
0.1692,-42.4045503534118
0.1693,-42.3998741727127
0.1694,-42.3951938164599
0.1695,-42.3905092732634
0.1696,-42.3858205316977
0.1697,-42.3811275803016
0.1698,-42.3764304075781
0.1699,-42.3717290019941
0.17,-42.3670233519809
0.1701,-42.3623134459334
0.1702,-42.3575992722103
0.1703,-42.3528808191341
0.1704,-42.3481580749911
0.1705,-42.3434310280307
0.1706,-42.3386996664661
0.1707,-42.3339639784737
0.1708,-42.3292239521931
0.1709,-42.3244795757271
0.171,-42.3197308371415
0.1711,-42.3149777244651
0.1712,-42.3102202256895
0.1713,-42.3054583287692
0.1714,-42.3006920216211
0.1715,-42.295921292125
0.1716,-42.2911461281228
0.1717,-42.2863665070909
0.1718,-42.2815824050967
0.1719,-42.2767938296932
0.172,-42.2720007684958
0.1721,-42.2672032090806
0.1722,-42.2624011389841
0.1723,-42.2575945457032
0.1724,-42.2527834166951
0.1725,-42.247967739377
0.1726,-42.2431475011265
0.1727,-42.2383226892808
0.1728,-42.2334932911372
0.1729,-42.2286592939525
0.173,-42.2238206849433
0.1731,-42.2189774512856
0.1732,-42.214129580115
0.1733,-42.2092770585261
0.1734,-42.2044198735731
0.1735,-42.199558012269
0.1736,-42.1946914615858
0.1737,-42.1898202084546
0.1738,-42.1849442397649
0.1739,-42.1800635423653
0.174,-42.1751781030626
0.1741,-42.1702879086222
0.1742,-42.1653929457679
0.1743,-42.1604932011817
0.1744,-42.1555886615037
