environment | time (second),hrv | V (millivolt)
10.778,-53.6213825586342
10.779,-53.5295211556921
10.78,-53.4375629476447
10.781,-53.3455262238283
10.782,-53.2534285984261
10.783,-53.1612868316309
10.784,-53.0691167969752
10.785,-52.9769335756811
10.786,-52.8847515876155
10.787,-52.7925842628133
10.788,-52.7004441213288
10.789,-52.6083428110721
10.79,-52.5162910343715
10.791,-52.4242984272543
10.792,-52.3323737011636
10.793,-52.2405248718152
10.794,-52.1487587815247
10.795,-52.0570814276175
10.796,-51.9654978845977
10.797,-51.8740121468285
10.798,-51.7826267184593
10.799,-51.6913433015639
10.8,-51.6001626884124
10.801,-51.5090846578869
10.802,-51.4181081244823
10.803,-51.3272309726812
10.804,-51.23644982858
10.805,-51.145760433483
10.806,-51.0551573966952
10.807,-50.9646345697334
10.808,-50.8741846280111
10.809,-50.7837990902001
10.81,-50.6934682116713
10.811,-50.6031811076403
10.812,-50.5129268554811
10.813,-50.4226934671732
10.814,-50.3324672611515
10.815,-50.2422335534754
10.816,-50.1519774150131
10.817,-50.0616820437499
10.818,-49.9713294464839
10.819,-49.8809015272342
10.82,-49.790379228706
10.821,-49.6997416435457
10.822,-49.6089672314859
10.823,-49.5180336118983
10.824,-49.4269170213147
10.825,-49.335592834809
10.826,-49.2440352772465
10.827,-49.1522174414404
10.828,-49.0601113219945
10.829,-48.9676877151587
10.83,-48.8749162379133
10.831,-48.781765248005
10.832,-48.6882018239212
10.833,-48.5941917123265
10.834,-48.4996992612328
10.835,-48.4046873645419
10.836,-48.3091173469166
10.837,-48.2129489418609
10.838,-48.1161397730303
10.839,-48.0186465213744
10.84,-47.9204237826865
10.841,-47.8214226311972
10.842,-47.7215948068319
10.843,-47.6208887578864
10.844,-47.5192480674796
10.845,-47.4166178883247
10.846,-47.3129389744607
10.847,-47.2081459877061
10.848,-47.1021755966241
10.849,-46.9949589703689
10.85,-46.886419863494
10.851,-46.7764843616369
10.852,-46.6650717729403
10.853,-46.5520923861057
10.854,-46.4374592194671
10.855,-46.3210765148013
10.856,-46.2028361831113
10.857,-46.082634729467
10.858,-45.96035872214
10.859,-45.8358815574294
10.86,-45.7090730540891
10.861,-45.5797886289111
10.862,-45.4478769903113
10.863,-45.3131724208932
10.864,-45.1754999565789
10.865,-45.0346682312599
10.866,-44.8904738445945
10.867,-44.7426917875604
10.868,-44.5910824433988
10.869,-44.4353781966743
10.87,-44.2752933171123
10.871,-44.1105085382385
10.872,-43.9406795388021
10.873,-43.7654210407889
10.874,-43.5843196541696
10.875,-43.3969055306623
10.876,-43.2026541107611
10.877,-43.0009799351588
10.878,-42.7912289832378
10.879,-42.5726661325677
10.88,-42.344457351357
10.881,-42.1056556719912
10.882,-41.8551783686954
10.883,-41.5917784107379
10.884,-41.3140238730377
10.885,-41.0202264127666
10.886,-40.7083994082129
10.887,-40.3761967478767
10.888,-40.0208157980147
10.889,-39.6388623718104
10.89,-39.2262011592464
10.891,-38.7776934427499
10.892,-38.2868375916644
10.893,-37.745308781651
10.894,-37.1422343252419
10.895,-36.4630550634171
10.896,-35.687605956939
10.897,-34.7870640406752
10.898,-33.7184787839659
10.899,-32.4139833986837
10.9,-30.7590258460032
10.901,-28.5419971859157
10.902,-25.3304030925009
10.903,-20.2084579061669
10.904,-12.3000791632948
10.905,-3.92069239477813
10.906,2.74508186629584
10.907,7.58113285041561
10.908,11.0739201685253
10.909,13.6472576697311
10.91,15.5865813753205
10.911,17.0819793555912
10.912,18.2619364739241
10.913,19.214190280142
10.914,19.9991600343767
10.915,20.6588018632733
10.916,21.2225013722046
10.917,21.7110197372927
10.918,22.1391552953807
10.919,22.5175548848906
10.92,22.8539470452174
10.921,23.1540036788323
10.922,23.4219411662923
10.923,23.6609399185955
10.924,23.8734314259351
10.925,24.0613276156446
10.926,24.2261754430726
10.927,24.3692472557788
10.928,24.4916238003373
10.929,24.5942538132509
10.93,24.6779843688675
10.931,24.7435904455559
10.932,24.7917921643519
10.933,24.8232706317487
10.934,24.8386698721193
10.935,24.8386027358259
10.936,24.823658036056
10.937,24.7944026102451
10.938,24.7513807270363
10.939,24.6951119560833
10.94,24.6260959431118
10.941,24.5448116518624
10.942,24.4517152553584
10.943,24.3472442808534
10.944,24.231815039848
10.945,24.1058242214414
10.946,23.9696453702916
10.947,23.8236360368395
10.948,23.6681346661987
10.949,23.5034591902926
10.95,23.3299083388712
10.951,23.1477626189761
10.952,22.9572851862904
10.953,22.7587223702166
10.954,22.5523044759771
10.955,22.338246054522
10.956,22.1167464632184
10.957,21.8879899191054
10.958,21.6521465598852
10.959,21.4093728782859
10.96,21.1598118242499
10.961,20.9035949860365
10.962,20.64084018638
10.963,20.3716560877348
10.964,20.0961381158222
10.965,19.8143732162529
10.966,19.5264366239141
10.967,19.2323955624847
10.968,18.9323068175473
10.969,18.6262190404585
10.97,18.3141725319971
10.971,17.9961994621762
10.972,17.6723245970036
10.973,17.3425644356662
10.974,17.0069305606313
10.975,16.6654260322147
10.976,16.3180479334333
10.977,15.9647869688288
10.978,15.6056296592305
10.979,15.2405552523563
10.98,14.8695377212339
10.981,14.4925474259462
10.982,14.1095500601848
10.983,13.7205041105326
10.984,13.3253637765699
10.985,12.9240803588238
10.986,12.5165994812531
10.987,12.1028639820834
10.988,11.6828130029401
10.989,11.2563852378678
10.99,10.8235123748327
10.991,10.3841194998065
10.992,9.93813144507639
10.993,9.48546896709445
10.994,9.026053358219
10.995,8.55980497189543
10.996,8.08663804217703
10.997,7.60646602291684
10.998,7.11919135938066
10.999,6.62471777653173
11,6.12295114762598
11.001,5.61379343496848
11.002,5.0971487885887
11.003,4.57290882787499
11.004,4.04096374471622
11.005,3.50120670476136
11.006,2.95352640062956
11.007,2.39780682030487
11.008,1.83392737999977
11.009,1.26176307439359
11.01,0.681183690385155
11.011,0.092052743317643
11.012,-0.505773572179407
11.013,-1.11244784126525
11.014,-1.72813233323549
11.015,-2.35300197792558
11.016,-2.98724643707369
11.017,-3.63107301879646
11.018,-4.28470825040219
11.019,-4.94840358540647
11.02,-5.62243913392444
11.021,-6.30713030017441
11.022,-7.00283061373992
11.023,-7.70994157230291
11.024,-8.42892258815464
11.025,-9.16030219080964
11.026,-9.9046847952135
11.027,-10.6627649159929
11.028,-11.4353455282309
11.029,-12.2233550041879
11.03,-13.0278640487306
11.031,-13.8501069160893
11.032,-14.691499877962
11.033,-15.553665560596
11.034,-16.4384548220475
11.035,-17.3479439721337
11.036,-18.2844517895294
11.037,-19.2505225412418
11.038,-20.248877159561
11.039,-21.2823171253386
11.04,-22.3535691685948
11.041,-23.4650517516001
11.042,-24.6185457832728
11.043,-25.8148297814544
11.044,-27.0533580133787
11.045,-28.3319967274082
11.046,-29.6469322585785
11.047,-30.9927486311883
11.048,-32.3626519212965
11.049,-33.748787233289
11.05,-35.1426097441197
11.051,-36.5352208648319
11.052,-37.917678816145
11.053,-39.2812574631932
11.054,-40.617656310231
11.055,-41.9191740166752
11.056,-43.1788418324819
11.057,-44.3905318313152
11.058,-45.5490358974985
11.059,-46.6501083451354
11.06,-47.6905697367463
11.061,-48.6681780508663
11.062,-49.5817006709466
11.063,-50.4307768820833
11.064,-51.2159234301526
11.065,-51.9383816725011
11.066,-52.6000149909984
11.067,-53.2032068417927
11.068,-53.7507245637591
11.069,-54.245630142222
11.07,-54.6911692450034
11.071,-55.090685075151
11.072,-55.4475392555599
11.073,-55.7650436736632
11.074,-56.0464130390273
11.075,-56.2947285810811
11.076,-56.5129084577428
11.077,-56.703688827229
11.078,-56.869615298311
11.079,-57.013039199956
11.08,-57.1361188539522
11.081,-57.2408248216531
11.082,-57.3289487211476
11.083,-57.4021129089507
11.084,-57.4617814415764
11.085,-57.5092721348636
11.086,-57.5457684842504
11.087,-57.5723312381206
11.088,-57.5899096883372
11.089,-57.5993523894094
11.09,-57.601417266952
11.091,-57.5967809338159
11.092,-57.5860472684401
11.093,-57.5697550551714
11.094,-57.5483847650747
11.095,-57.5223657659937
11.096,-57.4920803945377
11.097,-57.4578731768751
11.098,-57.4200498883735
11.099,-57.3788873131238
11.1,-57.3346313793256
11.101,-57.2875040273292
11.102,-57.2377048356253
11.103,-57.185413225017
11.104,-57.1307922729028
11.105,-57.0739889979912
11.106,-57.0151375339996
11.107,-56.9543598528778
11.108,-56.8917669479401
11.109,-56.8274611107935
11.11,-56.7615355562767
11.111,-56.6940766271643
11.112,-56.6251638534521
11.113,-56.5548710343617
11.114,-56.4832669979721
11.115,-56.4104157186739
11.116,-56.3363774370804
11.117,-56.2612084962912
11.118,-56.1849621787304
11.119,-56.1076888476431
11.12,-56.0294362358976
11.121,-55.9502498821287
11.122,-55.8701729977072
11.123,-55.789247481802
11.124,-55.7075130163861
11.125,-55.6250080326371
11.126,-55.5417704138527
11.127,-55.4578350108562
11.128,-55.3732374136729
11.129,-55.2880115081338
11.13,-55.2021895287248
11.131,-55.1158038707385
11.132,-55.0288853017342
11.133,-54.9414640154508
11.134,-54.8535695774424
11.135,-54.7652307308151
11.136,-54.6764756902164
11.137,-54.587331951427
11.138,-54.4978263486822
11.139,-54.4079853460462
11.14,-54.3178343178462
11.141,-54.2273983579798
11.142,-54.1367018657751
11.143,-54.0457683681079
11.144,-53.9546209455399
11.145,-53.8632819579971
11.146,-53.7717731026728
11.147,-53.6801154047469
11.148,-53.5883291370438
11.149,-53.4964339328424
11.15,-53.4044486428804
11.151,-53.3123912515467
11.152,-53.2202790775048
11.153,-53.1281285979266
11.154,-53.0359554665655
11.155,-52.943774501746
11.156,-52.8515997379999
11.157,-52.759444296405
11.158,-52.6673203922096
11.159,-52.5752392796477
11.16,-52.483211333041
11.161,-52.3912459001305
11.162,-52.2993513519377
11.163,-52.2075351022734
11.164,-52.1158038624921
11.165,-52.0241631318339
11.166,-51.9326174618938
11.167,-51.8411703899134
11.168,-51.7498244956044
11.169,-51.6585810862183
11.17,-51.5674405444703
11.171,-51.476402211577
11.172,-51.3854646549284
11.173,-51.2946251455862
11.174,-51.2038801659411
11.175,-51.1132252281394
11.176,-51.0226548107595
11.177,-50.9321618484496
11.178,-50.8417386312802
11.179,-50.7513763066325
11.18,-50.6610652129217
11.181,-50.5707945383793
11.182,-50.480552448648
11.183,-50.3903261591918
11.184,-50.3001018457303
11.185,-50.2098647081291
11.186,-50.119598940077
11.187,-50.0292877115725
11.188,-49.9389131947374
11.189,-49.8484565309577
11.19,-49.7578978534863
11.191,-49.6672163106449
11.192,-49.5763900169882
11.193,-49.48539603961
11.194,-49.3942104012023
11.195,-49.302807999429
11.196,-49.2111626618791
11.197,-49.1192470864245
11.198,-49.0270328300052
11.199,-48.934490291177
11.2,-48.8415886233049
11.201,-48.7482957554439
11.202,-48.654578277852
11.203,-48.5604014590395
11.204,-48.465729123825
11.205,-48.3705236480199
11.206,-48.2747458180413
11.207,-48.17835482761
11.208,-48.0813081323119
11.209,-47.9835614033751
11.21,-47.8850683846081
11.211,-47.7857804496585
11.212,-47.6856470611422
11.213,-47.5846159803019
11.214,-47.4826306672176
11.215,-47.3796339126561
11.216,-47.2755662096233
11.217,-47.1703611866221
11.218,-47.0639539697075
11.219,-46.9562750587068
11.22,-46.847246734296
11.221,-46.7367934945502
11.222,-46.6248328814366
11.223,-46.5112735915196
11.224,-46.3960263365331
11.225,-46.2789920978235
11.226,-46.1600636055852
11.227,-46.039134183761
11.228,-45.9160822077331
11.229,-45.7907789487307
11.23,-45.6630949814083
11.231,-45.5328846316769
11.232,-45.3999922409349
11.233,-45.2642474797528
11.234,-45.1254698686833
11.235,-44.9834608019294
11.236,-44.8380096756802
11.237,-44.6888858485552
11.238,-44.5358417407017
11.239,-44.3786043524461
11.24,-44.2168760690564
11.241,-44.0503302425697
11.242,-43.8786041085054
11.243,-43.7013064782267
11.244,-43.5179914383824
11.245,-43.3281817166136
11.246,-43.1313243037897
11.247,-42.9268293017683
11.248,-42.714014171084
11.249,-42.4921049310512
11.25,-42.2602243284935
11.251,-42.0173775955121
11.252,-41.7624279024252
11.253,-41.4940642611095
11.254,-41.2107605063248
11.255,-40.9107324325815
11.256,-40.5918791266958
11.257,-40.2517098209006
11.258,-39.8872460375782
11.259,-39.4948284548073
11.26,-39.0699688189145
11.261,-38.6070930494622
11.262,-38.0991206094448
11.263,-37.536931730409
11.264,-36.9085116334227
11.265,-36.1974898919513
11.266,-35.3810591807386
11.267,-34.4262274422384
11.268,-33.2826466519544
11.269,-31.8692068090743
11.27,-30.0447062160986
11.271,-27.5389564395504
11.272,-23.7817606424628
11.273,-17.6630486900067
11.274,-9.17136502389908
11.275,-1.30050656223241
11.276,4.66638221988267
11.277,8.96274182082505
11.278,12.0851648862207
11.279,14.4042941952863
11.28,16.1664360866505
11.281,17.5365200085145
11.282,18.6264897612053
11.283,19.5130257748939
11.284,20.2490945375268
11.285,20.8715676148184
11.286,21.4063763261734
11.287,21.8718882033411
11.288,22.2812374104842
11.289,22.6439072573178
11.29,22.9668073957365
11.291,23.2550170215962
11.292,23.512346687049
11.293,23.7416803499039
11.294,23.9452469055626
11.295,24.1248124676121
11.296,24.2818092286929
11.297,24.4174390361054
11.298,24.5327232714284
11.299,24.6285718536326
11.3,24.7058074369546
11.301,24.7651812079779
11.302,24.8073989550127
11.303,24.8331262142375
11.304,24.8429954984684
11.305,24.8376123409047
11.306,24.8175574026721
11.307,24.7833879463647
11.308,24.7356389979381
11.309,24.6748240490401
11.31,24.6014354016725
11.311,24.5159440724529
11.312,24.4188000692618
11.313,24.3104327348433
11.314,24.1912508923793
11.315,24.0616431954715
11.316,23.9219783877391
11.317,23.7726055226411
11.318,23.61385451805
11.319,23.4460363180648
11.32,23.2694435381359
11.321,23.084351190227
11.322,22.8910163615193
11.323,22.6896799773782
11.324,22.480566473022
11.325,22.263884583623
11.326,22.0398293958271
11.327,21.8085794101099
11.328,21.5702994735389
11.329,21.3251405520596
11.33,21.0732407447523
11.331,20.8147281989993
11.332,20.5497191024753
11.333,20.2783167915855
11.334,20.0006118665116
11.335,19.7166882814557
11.336,19.4266187304277
11.337,19.130465287196
11.338,18.8282828704396
11.339,18.5201177905714
11.34,18.2060074052739
11.341,17.8859805486526
11.342,17.5600589111676
11.343,17.2282574468189
11.344,16.8905841902751
11.345,16.547039877369
11.346,16.1976196075652
11.347,15.8423128441892
11.348,15.4811032209861
11.349,15.1139683616144
11.35,14.7408806336392
11.351,14.3618077576566
11.352,13.9767125051684
11.353,13.5855529111457
11.354,13.1882825847993
11.355,12.7848507807614
11.356,12.375203483078
11.357,11.9592816775609
11.358,11.5370214481198
11.359,11.1083585369253
11.36,10.673223037357
11.361,10.2315389992449
11.362,9.78323729102561
11.363,9.32823555971673
11.364,8.86644406502203
11.365,8.39778875455207
11.366,7.92218213279133
11.367,7.43953937722733
11.368,6.94977465885765
11.369,6.45277947341096
11.37,5.94844244562178
11.371,5.43667162058036
11.372,4.91737934090282
11.373,4.39046999442544
11.374,3.85580271547769
11.375,3.31327836151446
11.376,2.76280866754252
11.377,2.20423588358082
11.378,1.63747326596733
11.379,1.06237005436399
11.38,0.478799462791831
11.381,-0.11337391295098
11.382,-0.714296755755977
11.383,-1.32412537104486
11.384,-1.94302502125555
11.385,-2.57117684442968
11.386,-3.20877628767885
11.387,-3.85603682619088
11.388,-4.51319329004816
11.389,-5.1805064329166
11.39,-5.85826794680889
11.391,-6.54680568337143
11.392,-7.24649011092904
11.393,-7.95774234779654
11.394,-8.68104365148113
11.395,-9.416945912014
11.396,-10.1660834689223
11.397,-10.9291873531384
11.398,-11.7071020177332
11.399,-12.5008033007804
11.4,-13.3114167911089
11.401,-14.1402378985653
11.402,-14.9887528615248
11.403,-15.8586598325227
11.404,-16.7518845324031
11.405,-17.6705926538546
11.406,-18.6171840132331
11.407,-19.5942691702168
11.408,-20.6046100346118
11.409,-21.6510063037011
11.41,-22.7361072689057
11.411,-23.8621449397095
11.412,-25.0305990465252
11.413,-26.2418197548767
11.414,-27.4947264969238
11.415,-28.7866022447825
11.416,-30.1130573904321
11.417,-31.4681626894627
11.418,-32.8447158713818
11.419,-34.2345818567093
11.42,-35.6290522562846
11.421,-37.0191805714111
11.422,-38.3960732925711
11.423,-39.7511305829741
11.424,-41.0762465517545
11.425,-42.3639513227232
11.426,-43.607567900466
11.427,-44.8012892676783
11.428,-45.9402272120972
11.429,-47.0205203304726
11.43,-48.0392714281241
11.431,-48.9946292994768
11.432,-49.8856585922849
11.433,-50.7123547848638
11.434,-51.4754615351337
11.435,-52.1764726408711
11.436,-52.8174296273434
11.437,-53.4008635255873
11.438,-53.9296650082154
11.439,-54.4069682841595
11.44,-54.8360650821792
11.441,-55.2203134853842
11.442,-55.5630625904599
11.443,-55.8675956488943
11.444,-56.1370858859954
11.445,-56.3745604014105
11.446,-56.5828749577081
11.447,-56.7647003767764
11.448,-56.922514832221
11.449,-57.0586018098859
11.45,-57.1750533858117
11.451,-57.2737768163054
11.452,-57.356503232644
11.453,-57.4247984901985
11.454,-57.4800744435603
11.455,-57.5236005550528
11.456,-57.556516148036
11.457,-57.5798419096361
11.458,-57.5944907886869
11.459,-57.601278725089
11.46,-57.6009341302243
11.461,-57.5941072833216
11.462,-57.5813784654199
11.463,-57.5632653232867
11.464,-57.5402301774026
11.465,-57.5126853614386
11.466,-57.4809997105456
11.467,-57.4455030557864
11.468,-57.4064907639487
11.469,-57.3642274741588
11.47,-57.318950875979
11.471,-57.2708746875577
11.472,-57.2201912930174
11.473,-57.1670743922476
11.474,-57.1116814952945
11.475,-57.0541552816014
11.476,-56.9946244969612
11.477,-56.9332071004241
11.478,-56.8700110631194
11.479,-56.8051351752511
11.48,-56.7386702766916
11.481,-56.6707003448927
11.482,-56.6013030381814
11.483,-56.5305503032002
11.484,-56.4585093324646
11.485,-56.385243320552
11.486,-56.3108100585203
11.487,-56.2352664372139
11.488,-56.1586622547715
11.489,-56.0810483554406
11.49,-56.0024706337178
11.491,-55.9229735110584
11.492,-55.8426004320932
11.493,-55.7613925290876
11.494,-55.6793890292535
11.495,-55.5966288844834
11.496,-55.5131481963397
11.497,-55.4289828776121
11.498,-55.3441672854343
11.499,-55.2587345829188
11.5,-55.1727171188518
11.501,-55.0861464776323
11.502,-54.9990533628995
11.503,-54.9114677211284
11.504,-54.8234190074186
11.505,-54.7349355456515
11.506,-54.646045177883
11.507,-54.5567756243925
11.508,-54.4671538880752
11.509,-54.3772045676738
11.51,-54.2869541091809
11.511,-54.1964278938235
11.512,-54.1056493676569
11.513,-54.0146415542538
11.514,-53.9234280500752
11.515,-53.8320313081919
11.516,-53.7404718101341
11.517,-53.6487708251954
11.518,-53.5569484469507
11.519,-53.4650238330185
11.52,-53.3730153079662
11.521,-53.2809406410586
11.522,-53.1888167011736
11.523,-53.0966600173597
11.524,-53.0044858692773
11.525,-52.9123088998606
11.526,-52.8201427745551
11.527,-52.7280001701903
11.528,-52.635893160194
11.529,-52.5438328156063
11.53,-52.4518287824164
11.531,-52.3598901487064
11.532,-52.2680248673395
11.533,-52.1762401285061
11.534,-52.0845425662539
11.535,-51.9929371716745
11.536,-51.9014282049384
11.537,-51.8100189878671
11.538,-51.7187118233232
11.539,-51.6275080230695
11.54,-51.53640761057
11.541,-51.4454088105577
11.542,-51.3545095793327
11.543,-51.2637063342607
11.544,-51.1729958505058
11.545,-51.0823730543728
11.546,-50.9918316274104
11.547,-50.9013646080838
11.548,-50.8109645667737
11.549,-50.7206229754555
11.55,-50.6303298052862
11.551,-50.5400731391205
11.552,-50.4498408306969
11.553,-50.3596195915285
11.554,-50.2693951909773
11.555,-50.1791528124079
11.556,-50.0888763856065
11.557,-49.9985486629302
11.558,-49.9081511952258
11.559,-49.8176645707006
11.56,-49.7270689130993
11.561,-49.6363433790391
11.562,-49.5454654008118
11.563,-49.4544114991419
11.564,-49.3631577432536
11.565,-49.271678275124
11.566,-49.1799467125963
11.567,-49.08793532956
11.568,-48.9956153074518
11.569,-48.902956620922
11.57,-48.8099280098821
11.571,-48.7164969482863
11.572,-48.6226295890056
11.573,-48.5282907053649
11.574,-48.433443637025
11.575,-48.3380502346776
11.576,-48.242070736481
11.577,-48.1454637460548
11.578,-48.0481860926559
11.579,-47.9501924121293
11.58,-47.8514361434785
11.581,-47.751867968021
11.582,-47.6514364104479
11.583,-47.5500890605161
11.584,-47.4477679937812
11.585,-47.3444158146409
11.586,-47.2399709829407
11.587,-47.1343673629457
11.588,-47.0275385658535
11.589,-46.9194114217401
11.59,-46.8099107373292
11.591,-46.6989580169441
11.592,-46.5864660376899
11.593,-46.472348076624
11.594,-46.3565086625133
11.595,-46.2388461077837
11.596,-46.119257106224
11.597,-45.9976223791973
11.598,-45.8738243152251
11.599,-45.7477353760178
11.6,-45.6192149576424
11.601,-45.4881153831344
11.602,-45.3542757419175
11.603,-45.2175231570426
11.604,-45.0776720767481
11.605,-44.9345195944359
11.606,-44.7878506032419
11.607,-44.6374261259442
11.608,-44.4829919615043
11.609,-44.324264925409
11.61,-44.1609396198044
11.611,-43.9926778929499
11.612,-43.8191069350841
11.613,-43.6398207453512
11.614,-43.4543571898023
11.615,-43.2622234806682
11.616,-43.0628560045518
11.617,-42.855621551909
11.618,-42.6398083392516
11.619,-42.4146118436295
11.62,-42.1791217454532
11.621,-41.932298787214
11.622,-41.6729454005733
11.623,-41.399683870523
11.624,-41.1109152625006
11.625,-40.804763544504
11.626,-40.478994345775
11.627,-40.1309474791884
11.628,-39.7574230323854
11.629,-39.3545212945806
11.63,-38.9174326067812
11.631,-38.440145258159
11.632,-37.9149380233039
11.633,-37.3317914672705
11.634,-36.6773961792696
11.635,-35.9335752650966
11.636,-35.0745501200468
11.637,-34.0623994890744
11.638,-32.8384593425376
11.639,-31.3056726662144
11.64,-29.2900986299842
11.641,-26.4467332510218
11.642,-22.0362920920827
11.643,-14.912217654712
11.644,-6.31322843204195
11.645,0.942971541277315
11.646,6.2865027781244
11.647,10.1332132056391
11.648,12.9486032935351
11.649,15.0558774534089
11.65,16.6695869141611
11.651,17.9341487184294
11.652,18.9479082055227
11.653,19.7784283137735
11.654,20.4725054235662
11.655,21.0628297996642
11.656,21.5724348103824
11.657,22.0176963755584
11.658,22.4103617342904
11.659,22.7589359855703
11.66,23.0696375212481
11.661,23.3470728442123
11.662,23.5946973202234
11.663,23.815142908841
11.664,24.0104644280982
11.665,24.1823028446696
11.666,24.3320024355734
11.667,24.4606936055335
11.668,24.5693613454475
11.669,24.6588816468324
11.67,24.730048701405
11.671,24.7835979445383
11.672,24.8202201346487
11.673,24.8405689906988
11.674,24.845267746672
11.675,24.8349132183956
11.676,24.8100770625048
11.677,24.7713103574676
11.678,24.7191414149996
11.679,24.6540725161297
11.68,24.5765910866576
11.681,24.4871617042518
11.682,24.3862268138276
11.683,24.274209128573
11.684,24.1515104560029
11.685,24.0185130099478
11.686,23.8755786110685
11.687,23.7230496968534
11.688,23.5612496098989
11.689,23.3904831625597
11.69,23.2110369977564
11.691,23.0231800429931
11.692,22.8271640705995
11.693,22.6232242401049
11.694,22.4115797037148
11.695,22.1924346510988
11.696,21.965977448434
11.697,21.7323831242459
11.698,21.4918115781757
11.699,21.2444105693343
11.7,20.9903146363751
11.701,20.7296459441941
11.702,20.4625163144154
11.703,20.1890246014072
11.704,19.9092608782675
11.705,19.6233034712
11.706,19.3312223972011
11.707,19.0330773257917
11.708,18.728919466745
11.709,18.4187918280624
11.71,18.1027286836326
11.711,17.780757346847
11.712,17.4528966242896
11.713,17.11915981285
11.714,16.779552086069
11.715,16.4340725740369
11.716,16.0827144976842
11.717,15.7254654295384
11.718,15.3623063014619
11.719,14.9932123953971
11.72,14.6181564153513
11.721,14.2371040239073
11.722,13.8500153621214
11.723,13.4568471347462
11.724,13.057552620011
11.725,12.6520777350182
11.726,12.2403637796457
11.727,11.8223542624056
11.728,11.397985987669
11.729,10.9671920643942
11.73,10.529902880681
11.731,10.0860453028391
11.732,9.63554129880507
11.733,9.17830811957908
11.734,8.71426356970794
11.735,8.24332142033756
11.736,7.76539255913032
11.737,7.28038641117004
11.738,6.78821503664419
11.739,6.28878369099326
11.74,5.78199206225413
11.741,5.26774010894669
11.742,4.74592398872519
11.743,4.21643573309545
11.744,3.67916524806489
11.745,3.13400532391282
11.746,2.58084289406056
11.747,2.01955747092975
11.748,1.45002394484894
11.749,0.872110601100731
11.75,0.285685181605395
11.751,-0.309389316498848
11.752,-0.913265410903095
11.753,-1.5261036940131
11.754,-2.14807447817618
11.755,-2.77936227665557
11.756,-3.42016807712076
11.757,-4.07071219171754
11.758,-4.73123778121685
11.759,-5.40201536233963
11.76,-6.08334806024937
11.761,-6.7755774695068
11.762,-7.47909009695911
11.763,-8.19432548498776
11.764,-8.92178378680455
11.765,-9.66204240531783
11.766,-10.4157675967317
11.767,-11.1837286057822
11.768,-11.9668118794343
11.769,-12.7660376486558
11.77,-13.582581983097
11.771,-14.4178018573156
11.772,-15.2732545800292
11.773,-16.1507101061883
11.774,-17.0521795335664
11.775,-17.9798887551602
11.776,-18.9363213911675
11.777,-19.9241655366807
11.778,-20.9461823184342
11.779,-22.0051732525768
11.78,-23.1036695514388
11.781,-24.2436881806472
11.782,-25.4263748546299
11.783,-26.6516413168867
11.784,-27.9178799883322
11.785,-29.2218159907445
11.786,-30.5585266904293
11.787,-31.9216292753441
11.788,-33.3035705924731
11.789,-34.6959913483339
11.79,-36.0900595806387
11.791,-37.4768350783703
11.792,-38.8474663369019
11.793,-40.193528338487
11.794,-41.5070879277295
11.795,-42.7809367794428
11.796,-44.0086670299035
11.797,-45.1847703631802
11.798,-46.3047014529864
11.799,-47.3649142363027
11.8,-48.3628696902444
11.801,-49.2970143676201
11.802,-50.1667320561818
11.803,-50.9722688875564
11.804,-51.7146398417277
11.805,-52.3955227760595
11.806,-53.0171433993758
11.807,-53.5821899202006
11.808,-54.0935874370044
11.809,-54.5545624698942
11.81,-54.9684640583194
11.811,-55.3385980446432
11.812,-55.6683292524544
11.813,-55.9609165781942
11.814,-56.2194828439673
11.815,-56.4470052775188
11.816,-56.6462703639483
11.817,-56.8198795188431
11.818,-56.97025515668
11.819,-57.0996184115103
11.82,-57.2099981173307
11.821,-57.3032421736499
11.822,-57.381026297115
11.823,-57.4448638596129
11.824,-57.4961174946532
11.825,-57.5360121122872
11.826,-57.5656467982697
11.827,-57.5860055431171
11.828,-57.5979679863614
11.829,-57.6023199145318
11.83,-57.5997626227526
11.831,-57.5909223520564
11.832,-57.5763580587548
11.833,-57.5565682742078
11.834,-57.5319984446079
11.835,-57.5030462593984
11.836,-57.470066863675
11.837,-57.4333780076164
11.838,-57.3932646189695
11.839,-57.3499819242294
11.84,-57.3037591377488
11.841,-57.2548028910909
11.842,-57.203299119364
11.843,-57.149415730607
11.844,-57.0933049169856
11.845,-57.0351046506463
11.846,-56.9749403933401
11.847,-56.9129266787091
11.848,-56.8491682978488
11.849,-56.7837613038517
11.85,-56.7167940944343
11.851,-56.6483482598462
11.852,-56.578499204331
11.853,-56.507317472988
11.854,-56.4348679899625
11.855,-56.3612131401235
11.856,-56.2864094458224
11.857,-56.210512383731
11.858,-56.1335723643175
11.859,-56.0556385222314
11.86,-55.9767568523324
11.861,-55.8969712564409
11.862,-55.8163238957071
11.863,-55.7348550991109
11.864,-55.6526038546095
11.865,-55.5696075485179
11.866,-55.4859027027442
11.867,-55.4015241633199
11.868,-55.3165062485293
11.869,-55.2308818192154
11.87,-55.1446831469305
11.871,-55.0579414974378
11.872,-54.9706874011953
11.873,-54.882950634502
11.874,-54.7947602459096
11.875,-54.7061446543688
11.876,-54.6171315109065
11.877,-54.5277479448405
11.878,-54.4380203378589
11.879,-54.3479745498155
11.88,-54.257635708486
11.881,-54.1670284033353
11.882,-54.0761764783481
11.883,-53.9851031653987
11.884,-53.8938310360282
11.885,-53.8023819923256
