environment | time (second),hrv | V (millivolt)
7.478,-33.711234265206
7.479,-35.1736653018958
7.48,-36.6291727884209
7.481,-38.0689089315884
7.482,-39.4843159987291
7.483,-40.8672767079096
7.484,-42.2103097602083
7.485,-43.5066233993043
7.486,-44.7503120178572
7.487,-45.9364343349099
7.488,-47.0609470358337
7.489,-48.1209383989106
7.49,-49.1144557456828
7.491,-50.040605215942
7.492,-50.8993809957888
7.493,-51.6916395422811
7.494,-52.4189878877682
7.495,-53.0836494684264
7.496,-53.6883568488851
7.497,-54.2362206962954
7.498,-54.7306104808627
7.499,-55.1750560869451
7.5,-55.5731509535632
7.501,-55.9284710375179
7.502,-56.2445128139283
7.503,-56.5246462044007
7.504,-56.7720766661498
7.505,-56.98981936427
7.506,-57.1806854330342
7.507,-57.3472744895471
7.508,-57.4919745982219
7.509,-57.6169663199367
7.51,-57.7242302717164
7.511,-57.8155586647402
7.512,-57.8925664428581
7.513,-57.9567050490101
7.514,-58.0092743818304
7.515,-58.0514364626224
7.516,-58.0842295283716
7.517,-58.1085786451847
7.518,-58.1253072541676
7.519,-58.1351480950274
7.52,-58.1387526826779
7.521,-58.136700167671
7.522,-58.1295055252822
7.523,-58.117626539868
7.524,-58.1014705490898
7.525,-58.0814001157239
7.526,-58.057738203166
7.527,-58.0307728723477
7.528,-58.0007614061627
7.529,-57.9679339872372
7.53,-57.9324964312319
7.531,-57.8946332960278
7.532,-57.8545106450559
7.533,-57.81227841587
7.534,-57.7680717161867
7.535,-57.7220133067988
7.536,-57.6742129548693
7.537,-57.6247717370246
7.538,-57.5737816272663
7.539,-57.5213271695473
7.54,-57.4674861586393
7.541,-57.4123300595964
7.542,-57.3559250679221
7.543,-57.2983321744101
7.544,-57.2396082614245
7.545,-57.1798064390038
7.546,-57.1189761553119
7.547,-57.0571637210023
7.548,-56.9944140201027
7.549,-56.9307703783223
7.55,-56.8662717192307
7.551,-56.8009562854127
7.552,-56.7348622494429
7.553,-56.6680229036791
7.554,-56.6004726996517
7.555,-56.5322440707896
7.556,-56.463368159275
7.557,-56.3938753426441
7.558,-56.3237952178753
7.559,-56.2531567805822
7.56,-56.1819885093275
7.561,-56.1103177915362
7.562,-56.0381721823706
7.563,-55.9655786735901
7.564,-55.8925629815192
7.565,-55.8191513349711
7.566,-55.7453691118287
7.567,-55.6712411226897
7.568,-55.5967920784644
7.569,-55.5220462710222
7.57,-55.4470276526894
7.571,-55.3717598773703
7.572,-55.2962663253586
7.573,-55.2205701373183
7.574,-55.1446941224243
7.575,-55.068660693191
7.576,-54.9924921745617
7.577,-54.9162103731582
7.578,-54.8398368262611
7.579,-54.7633928050319
7.58,-54.6868991512136
7.581,-54.6103764106421
7.582,-54.5338447528781
7.583,-54.4573239743889
7.584,-54.3808334993402
7.585,-54.3043923356748
7.586,-54.2280190820887
7.587,-54.1517319344714
7.588,-54.0755486615664
7.589,-53.9994865877259
7.59,-53.9235625723789
7.591,-53.8477929360759
7.592,-53.7721935641138
7.593,-53.6967797674406
7.594,-53.6215662873596
7.595,-53.5465673345891
7.596,-53.4717967866062
7.597,-53.3972678540269
7.598,-53.3229932097228
7.599,-53.2489849555902
7.6,-53.1752546739696
7.601,-53.1018132593161
7.602,-53.0286708535139
7.603,-52.9558370880487
7.604,-52.8833212671527
7.605,-52.8111320083564
7.606,-52.7392772820649
7.607,-52.6677644914058
7.608,-52.596600456724
7.609,-52.5257912217147
7.61,-52.4553422768171
7.611,-52.3852587214767
7.612,-52.3155449666571
7.613,-52.2462049356345
7.614,-52.1772419242528
7.615,-52.1086585199089
7.616,-52.0404570041555
7.617,-51.9726391981569
7.618,-51.9052062977034
7.619,-51.8381590789135
7.62,-51.77149759481
7.621,-51.7052214227946
7.622,-51.6393297538554
7.623,-51.5738212733259
7.624,-51.508694727566
7.625,-51.44394832409
7.626,-51.3795793622752
7.627,-51.3155849548159
7.628,-51.2519617232302
7.629,-51.1887060998628
7.63,-51.1258142274358
7.631,-51.0632819333755
7.632,-51.0011047370845
7.633,-50.9392777908067
7.634,-50.8777959686704
7.635,-50.8166539060679
7.636,-50.7558460086683
7.637,-50.6953664813596
7.638,-50.6352092945689
7.639,-50.5753682212617
7.64,-50.5158368424549
7.641,-50.4566085685214
7.642,-50.397676650911
7.643,-50.3390341984732
7.644,-50.2806741927904
7.645,-50.2225894973846
7.646,-50.1647728564649
7.647,-50.1072169088534
7.648,-50.0499142145483
7.649,-49.9928572493365
7.65,-49.936038405075
7.651,-49.8794500475841
7.652,-49.8230844283015
7.653,-49.7669337759755
7.654,-49.7109902833753
7.655,-49.6552460650833
7.656,-49.5996932969291
7.657,-49.5443240803848
7.658,-49.4891305179453
7.659,-49.4341046824362
7.66,-49.379238675659
7.661,-49.3245245191122
7.662,-49.2699542217865
7.663,-49.2155198088499
7.664,-49.1612133356539
7.665,-49.1070268133912
7.666,-49.0529522857936
7.667,-48.9989818326083
7.668,-48.9451075345891
7.669,-48.8913213801429
7.67,-48.8376154053103
7.671,-48.7839816464718
7.672,-48.730412131878
7.673,-48.6768988687972
7.674,-48.6234339199034
7.675,-48.5700093909682
7.676,-48.5166173623358
7.677,-48.4632497634347
7.678,-48.4098986407416
7.679,-48.3565559591518
7.68,-48.3032135911551
7.681,-48.2498633977301
7.682,-48.1964973491678
7.683,-48.1431073951294
7.684,-48.089685414384
7.685,-48.0362231849667
7.686,-47.9827125649648
7.687,-47.9291452293854
7.688,-47.8755126116648
7.689,-47.8218061842025
7.69,-47.768017527934
7.691,-47.7141382008129
7.692,-47.6601594892242
7.693,-47.6060727164371
7.694,-47.5518689540664
7.695,-47.4975391414404
7.696,-47.4430743119388
7.697,-47.3884652730264
7.698,-47.3337028432723
7.699,-47.2787777442467
7.7,-47.2236801420439
7.701,-47.1684001642461
7.702,-47.112927800663
7.703,-47.0572527426987
7.704,-47.0013650456312
7.705,-46.9452544440434
7.706,-46.8889100259799
7.707,-46.8323208211937
7.708,-46.7754755512231
7.709,-46.718362909891
7.71,-46.660971232808
7.711,-46.6032885675122
7.712,-46.5453022974548
7.713,-46.4869998688874
7.714,-46.4283684873327
7.715,-46.3693953517585
7.716,-46.3100666407927
7.717,-46.2503680984403
7.718,-46.1902848500296
7.719,-46.1298025380968
7.72,-46.0689060364452
7.721,-46.007579529058
7.722,-45.9458065704052
7.723,-45.8835702701072
7.724,-45.8208532560411
7.725,-45.7576375626864
7.726,-45.6939045837581
7.727,-45.6296350356403
7.728,-45.5648089148604
7.729,-45.4994054835507
7.73,-45.4334032455113
7.731,-45.3667798757958
7.732,-45.2995121506736
7.733,-45.2315759056642
7.734,-45.1629460085483
7.735,-45.0935962552648
7.736,-45.0234993862415
7.737,-44.9526269674701
7.738,-44.8809492422925
7.739,-44.8084351150318
7.74,-44.7350517374016
7.741,-44.6607655694859
7.742,-44.5855410772619
7.743,-44.5093398368679
7.744,-44.4321241323733
7.745,-44.3538533136363
7.746,-44.2744820456737
7.747,-44.1939670177408
7.748,-44.11226123841
7.749,-44.0293114877014
7.75,-43.9450671403317
7.751,-43.8594733642227
7.752,-43.7724669027694
7.753,-43.683988087709
7.754,-43.5939723595273
7.755,-43.5023441346725
7.756,-43.4090324843004
7.757,-43.3139605537016
7.758,-43.2170377319246
7.759,-43.1181781188573
7.76,-43.0172894567788
7.761,-42.9142621076621
7.762,-42.808989955051
7.763,-42.7013610401263
7.764,-42.5912486509072
7.765,-42.4785183209751
7.766,-42.3630239191363
7.767,-42.2446087047575
7.768,-42.1231024379797
7.769,-41.9983231730127
7.77,-41.870071471721
7.771,-41.7381346877851
7.772,-41.6022766082308
7.773,-41.4622453386139
7.774,-41.3177581660656
7.775,-41.1685131646252
7.776,-41.0141687968965
7.777,-40.8543599307827
7.778,-40.6886689501538
7.779,-40.5166494755604
7.78,-40.3377993710082
7.781,-40.1515535911831
7.782,-39.9572733559843
7.783,-39.7542413197695
7.784,-39.5416467974749
7.785,-39.3185742092525
7.786,-39.083974686768
7.787,-38.8366407802498
7.788,-38.5751701361904
7.789,-38.2979610411116
7.79,-38.0031061774954
7.791,-37.6883407026271
7.792,-37.3509665820474
7.793,-36.9877393625926
7.794,-36.5946995412092
7.795,-36.1669657724762
7.796,-35.6984379404809
7.797,-35.1812604040643
7.798,-34.6052505275884
7.799,-33.9569162567117
7.8,-33.2177768921411
7.801,-32.3616681264426
7.802,-31.3502318072237
7.803,-30.124208164082
7.804,-28.5862801277291
7.805,-26.5639042381911
7.806,-23.7231592106805
7.807,-19.3863163040087
7.808,-12.5663204393437
7.809,-4.10053828043127
7.81,3.0846066002707
7.811,8.29423068519949
7.812,12.015795333991
7.813,14.7281130462686
7.814,16.7525173450706
7.815,18.2999732061982
7.816,19.5113045559382
7.817,20.4816930389619
7.818,21.2761212287205
7.819,21.9393730268955
7.82,22.5026116430984
7.821,22.9877231480223
7.822,23.4102266381421
7.823,23.7812266965198
7.824,24.1087491480869
7.825,24.398675616833
7.826,24.6553758767487
7.827,24.8821511004092
7.828,25.0815649736466
7.829,25.2556470226003
7.83,25.4060422135649
7.831,25.5341496993784
7.832,25.6411753156177
7.833,25.728176955578
7.834,25.7961005113938
7.835,25.8458197404583
7.836,25.8781511470426
7.837,25.8938577834039
7.838,25.8936521713144
7.839,25.878213201745
7.84,25.8481908784774
7.841,25.8041852263446
7.842,25.7467842807315
7.843,25.6765320709664
7.844,25.593955430968
7.845,25.4995423371789
7.846,25.3937595474309
7.847,25.2770488567424
7.848,25.1498245622217
7.849,25.0124775833741
7.85,24.8653769961952
7.851,24.7088673173394
7.852,24.5432734873203
7.853,24.3688993376743
7.854,24.1860277116742
7.855,23.9949235413755
7.856,23.7958309537369
7.857,23.5889803818321
7.858,23.3745806556125
7.859,23.1528297511344
7.86,22.9239064863081
7.861,22.6879787580935
7.862,22.4451986646067
7.863,22.1957066141898
7.864,21.939630265188
7.865,21.6770850971528
7.866,21.4081765025561
7.867,21.1329973730565
7.868,20.8516326441228
7.869,20.5641551750375
7.87,20.2706308202532
7.871,19.9711146231126
7.872,19.6656550023384
7.873,19.3542908569753
7.874,19.0370545073172
7.875,18.7139702039167
7.876,18.3850556493726
7.877,18.0503215815666
7.878,17.7097720020034
7.879,17.3634055349729
7.88,17.0112138595561
7.881,16.6531836649198
7.882,16.2892952443458
7.883,15.919525037584
7.884,15.5438430424512
7.885,15.1622144654852
7.886,14.7746000027348
7.887,14.3809570754343
7.888,13.9812369567473
7.889,13.5753863473703
7.89,13.1633492747997
7.891,12.7450655440038
7.892,12.3204695515905
7.893,11.8894920455854
7.894,11.4520616144788
7.895,11.0081020645874
7.896,10.5575344675476
7.897,10.1002768761953
7.898,9.63624695061801
7.899,9.16535605973859
7.9,8.68750984468044
7.901,8.20261336249281
7.902,7.71056808691396
7.903,7.21127096961588
7.904,6.70461564775542
7.905,6.19049826340581
7.906,5.66881016145857
7.907,5.13943427524267
7.908,4.60225006114069
7.909,4.05713201026574
7.91,3.50394999140402
7.911,2.94256893673301
7.912,2.37284606171988
7.913,1.79463085733037
7.914,1.20776329886013
7.915,0.612072082804012
7.916,0.00737318494899769
7.917,-0.606532836586335
7.918,-1.22986454263843
7.919,-1.86286225484759
7.92,-2.50579201077449
7.921,-3.15895116585351
7.922,-3.82267436465049
7.923,-4.49734001343383
7.924,-5.18337926663129
7.925,-5.88128569922514
7.926,-6.59162729807861
7.927,-7.31505945694687
7.928,-8.05234158745097
7.929,-8.80435589818362
7.93,-9.57212600871564
7.931,-10.3568430628675
7.932,-11.1598861361839
7.933,-11.9828544229432
7.934,-12.8275799750578
7.935,-13.6961583365473
7.936,-14.5909530153284
7.937,-15.5145901327294
7.938,-16.4699270170609
7.939,-17.4599903531851
7.94,-18.4878673375696
7.941,-19.5565475532757
7.942,-20.668719778966
7.943,-21.8264846415349
7.944,-23.0310885102526
7.945,-24.2826121665454
7.946,-25.5796885011101
7.947,-26.9194394149113
7.948,-28.297421188136
7.949,-29.7077226467978
7.95,-31.143293372004
7.951,-32.5961833192838
7.952,-34.0578323105063
7.953,-35.5193803012534
7.954,-36.9718903538789
7.955,-38.4065678811657
7.956,-39.81494587542
7.957,-41.1890496607633
7.958,-42.5215433164681
7.959,-43.8058568695638
7.96,-45.0362833867695
7.961,-46.2080859508833
7.962,-47.3175163745046
7.963,-48.3618327066787
7.964,-49.3394045820951
7.965,-50.2495139483175
7.966,-51.0923931224754
7.967,-51.8690794659723
7.968,-52.5813330392585
7.969,-53.2315059447051
7.97,-53.8224340141199
7.971,-54.3572984238372
7.972,-54.8395155988877
7.973,-55.2726347938621
7.974,-55.6602522701571
7.975,-56.0059355859126
7.976,-56.3131543514144
7.977,-56.5852387941882
7.978,-56.8253506904548
7.979,-57.0364593182209
7.98,-57.2213257106532
7.981,-57.3824982023126
7.982,-57.5223158805478
7.983,-57.642910740072
7.984,-57.7462178534241
7.985,-57.8339862614245
7.986,-57.9077908149774
7.987,-57.9690458439035
7.988,-58.0190176581714
7.989,-58.0588383418504
7.99,-58.0895178630548
7.991,-58.1119560582357
7.992,-58.1269544139766
7.993,-58.13522537687
7.994,-58.1374020614846
7.995,-58.1340437404836
7.996,-58.1256535301832
7.997,-58.1126804121668
7.998,-58.0955212458652
7.999,-58.0745281756
8,-58.0500143931573
8.001,-58.0222609899533
8.002,-57.9915184036511
8.003,-57.9580106560833
8.004,-57.921937590149
8.005,-57.8834795147192
8.006,-57.8427983222597
8.007,-57.8000405998104
8.008,-57.7553397009949
8.009,-57.7088143706256
8.01,-57.6605720703373
8.011,-57.6107111814583
8.012,-57.5593218522951
8.013,-57.5064867813405
8.014,-57.4522820530209
8.015,-57.3967778327494
8.016,-57.3400390454148
8.017,-57.2821267200249
8.018,-57.2230960058896
8.019,-57.16300049332
8.02,-57.1018888780368
8.021,-57.0398052933716
8.022,-56.9767961063364
8.023,-56.9128997897859
8.024,-56.8481570521339
8.025,-56.7826055501495
8.026,-56.7162815112696
8.027,-56.6492198774424
8.028,-56.5814554434777
8.029,-56.5130195109306
8.03,-56.4439442230394
8.031,-56.3742599913523
8.032,-56.3039960380812
8.033,-56.2331810018942
8.034,-56.1618432575552
8.035,-56.0900101750629
8.036,-56.0177087709412
8.037,-55.9449657145688
8.038,-55.8718073249405
8.039,-55.7982590253501
8.04,-55.7243464401445
8.041,-55.6500944344022
8.042,-55.5755276207133
8.043,-55.5006703191394
8.044,-55.4255464605819
8.045,-55.3501797014926
8.046,-55.2745933089764
8.047,-55.1988102945843
8.048,-55.1228533610651
8.049,-55.0467449147515
8.05,-54.9705070922383
8.051,-54.8941617384451
8.052,-54.8177304460324
8.053,-54.7412343840372
8.054,-54.6646943201024
8.055,-54.588130758603
8.056,-54.5115636655108
8.057,-54.4350126563338
8.058,-54.3584971275224
8.059,-54.2820360977541
8.06,-54.2056481400519
8.061,-54.1293514553612
8.062,-54.0531639183156
8.063,-53.9771024517618
8.064,-53.9011836211717
8.065,-53.8254235020542
8.066,-53.7498379289141
8.067,-53.6744421596309
8.068,-53.5992510337041
8.069,-53.5242787134499
8.07,-53.4495388044153
8.071,-53.3750443063212
8.072,-53.3008077146896
8.073,-53.2268409620044
8.074,-53.1531554042026
8.075,-53.0797618236288
8.076,-53.0066703997094
8.077,-52.933890710612
8.078,-52.8614317311619
8.079,-52.7893018453884
8.08,-52.7175088521606
8.081,-52.6460599649905
8.082,-52.5749617912286
8.083,-52.5042203441459
8.084,-52.433841046455
8.085,-52.3638287532413
8.086,-52.2941877506695
8.087,-52.2249217527053
8.088,-52.1560339146369
8.089,-52.0875268462349
8.09,-52.0194026347237
8.091,-51.9516628109613
8.092,-51.8843084393284
8.093,-51.8173400493903
8.094,-51.7507576176053
8.095,-51.6845607572485
8.096,-51.6187485630081
8.097,-51.5533197012432
8.098,-51.4882724297376
8.099,-51.4236045656377
8.1,-51.3593135421304
8.101,-51.295396405106
8.102,-51.2318498275841
8.103,-51.1686701507435
8.104,-51.1058533710672
8.105,-51.0433951626602
8.106,-50.9812909002519
8.107,-50.9195356629927
8.108,-50.8581242655971
8.109,-50.7970512959379
8.11,-50.7363110955781
8.111,-50.6758977863914
8.112,-50.6158052781625
8.113,-50.5560272375615
8.114,-50.4965571740144
8.115,-50.4373884382768
8.116,-50.3785142347257
8.117,-50.3199276837999
8.118,-50.2616217289337
8.119,-50.203589161044
8.12,-50.1458226613615
8.121,-50.0883147525411
8.122,-50.031057968783
8.123,-49.9740448183172
8.124,-49.9172677072663
8.125,-49.8607190453696
8.126,-49.8043909962622
8.127,-49.7482756293789
8.128,-49.6923651334183
8.129,-49.6366517155574
8.13,-49.5811275112444
8.131,-49.5257845716104
8.132,-49.4706149116692
8.133,-49.4156105583341
8.134,-49.3607637556846
8.135,-49.3060665740312
8.136,-49.2515110107742
8.137,-49.1970887389048
8.138,-49.1427918416318
8.139,-49.0886125212793
8.14,-49.0345432400553
8.141,-48.9805754439397
8.142,-48.9267011661025
8.143,-48.8729126388175
8.144,-48.8192016660682
8.145,-48.7655606465239
8.146,-48.7119814696578
8.147,-48.658455778354
8.148,-48.6049763525935
8.149,-48.5515345574925
8.15,-48.4981226191054
8.151,-48.4447325713857
8.152,-48.3913563523538
8.153,-48.3379859349389
8.154,-48.2846132689603
8.155,-48.231230254612
8.156,-48.1778287881697
8.157,-48.1244007118375
8.158,-48.0709378379876
8.159,-48.0174319384595
8.16,-47.9638747244944
8.161,-47.9102578569028
8.162,-47.8565728795447
8.163,-47.8028113035175
8.164,-47.7489646385372
8.165,-47.6950235038214
8.166,-47.6409797412412
8.167,-47.5868248175615
8.168,-47.5325501995472
8.169,-47.4781448627299
8.17,-47.4236010649791
8.171,-47.368909994371
8.172,-47.3140627941288
8.173,-47.2590476246781
8.174,-47.2038558412208
8.175,-47.1484785338936
8.176,-47.0929063733413
8.177,-47.0371267601791
8.178,-46.9811294722634
8.179,-46.9249055436583
8.18,-46.8684449938615
8.181,-46.8117346910111
8.182,-46.7547621687472
8.183,-46.6975183956456
8.184,-46.6399925679064
8.185,-46.5821724420408
8.186,-46.5240438456769
8.187,-46.4655958380365
8.188,-46.4068137814902
8.189,-46.3476847789979
8.19,-46.2881955434719
8.191,-46.2283301710383
8.192,-46.1680756800575
8.193,-46.1074160967618
8.194,-46.0463358767664
8.195,-45.9848204419245
8.196,-45.9228506963067
8.197,-45.8604118585681
8.198,-45.797485707638
8.199,-45.734052839974
8.2,-45.6700968831525
8.201,-45.6055949788886
8.202,-45.5405291978653
8.203,-45.4748788012298
8.204,-45.4086192135243
8.205,-45.3417312272246
8.206,-45.2741882376531
8.207,-45.2059667320856
8.208,-45.1370432454453
8.209,-45.0673866136368
8.21,-44.9969737766258
8.211,-44.9257734933838
8.212,-44.8537545415966
8.213,-44.7808899816449
8.214,-44.7071390059855
8.215,-44.6324734074189
8.216,-44.5568559523361
8.217,-44.4802446123638
8.218,-44.4026068320584
8.219,-44.3238985023158
8.22,-44.2440765613548
8.221,-44.1630924458131
8.222,-44.0808976769223
8.223,-43.9974409758438
8.224,-43.9126665336496
8.225,-43.8265188757594
8.226,-43.7389372541368
8.227,-43.6498563032951
8.228,-43.5592108576167
8.229,-43.4669271115373
8.23,-43.3729292348794
8.231,-43.2771375616074
8.232,-43.1794627775401
8.233,-43.0798157577166
8.234,-42.9780984868305
8.235,-42.8742018608727
8.236,-42.7680193451594
8.237,-42.6594274644339
8.238,-42.5482966294765
8.239,-42.4344920868185
8.24,-42.3178586856809
8.241,-42.198239716226
8.242,-42.0754631292961
8.243,-41.94934440155
8.244,-41.8196760904669
8.245,-41.6862339453746
8.246,-41.5487753502609
8.247,-41.4070361324531
8.248,-41.2607272612865
8.249,-41.1095314613607
8.25,-40.9530995555548
8.251,-40.7910458202925
8.252,-40.6229433996282
8.253,-40.4483182129408
8.254,-40.2666417036886
8.255,-40.0773224246435
8.256,-39.879695908263
8.257,-39.6730124258068
8.258,-39.456441680668
8.259,-39.2290072877739
8.26,-38.9895954285982
8.261,-38.73693214047
8.262,-38.4695371088807
8.263,-38.1856807202308
8.264,-37.8833329330476
8.265,-37.5600729905366
8.266,-37.2130148856528
8.267,-36.838671587067
8.268,-36.4327633262675
8.269,-35.9899353124847
8.27,-35.5034618329072
8.271,-34.9646879552044
8.272,-34.3622830748028
8.273,-33.6810727491737
8.274,-32.8999405653329
8.275,-31.9886661576528
8.276,-30.9021117245676
8.277,-29.5689342657578
8.278,-27.8686025725672
8.279,-25.5801519307114
8.28,-22.2625283881015
8.281,-17.0561639497518
8.282,-9.27692129640122
8.283,-1.05238079315833
8.284,5.32735988670756
8.285,9.88718348673294
8.286,13.1661046740433
8.287,15.5782918529886
8.288,17.3956938167982
8.289,18.7980462782019
8.29,19.9059675195243
8.291,20.8013318368398
8.292,21.5402300152892
8.293,22.1614783853468
8.294,22.692185358073
8.295,23.1514600961569
8.296,23.5529041104741
8.297,23.9062879093709
8.298,24.2187106327385
8.299,24.4953961721212
8.3,24.7402582695428
8.301,24.9562772506051
8.302,25.1457866811278
8.303,25.3106530877923
8.304,25.4524159578435
8.305,25.5723835670155
8.306,25.6716924174298
8.307,25.7513575881092
8.308,25.812299855313
8.309,25.855367322271
8.31,25.8813515450901
8.311,25.8909957479261
8.312,25.8850011425503
8.313,25.8640296493848
8.314,25.8287139496443
8.315,25.7796502879326
8.316,25.7174062200962
8.317,25.6425200569823
8.318,25.5555008674169
8.319,25.4568321108781
8.32,25.3469687389762
8.321,25.2263422337986
8.322,25.0953584233561
8.323,24.9543969114565
8.324,24.8038195496839
8.325,24.6439606506058
8.326,24.4751379549105
8.327,24.2976434971404
8.328,24.1117552949275
8.329,23.9177298038408
8.33,23.7158060332447
8.331,23.5062045354871
8.332,23.2891303641551
8.333,23.0647746068456
8.334,22.833313181012
8.335,22.5949071767668
8.336,22.3497044307356
8.337,22.0978368739596
8.338,21.8394311999052
8.339,21.5745984055837
8.34,21.3034403674599
8.341,21.0260479454512
8.342,20.7424999863757
8.343,20.4528662025929
8.344,20.157207038436
8.345,19.8555753801815
8.346,19.5480147488127
8.347,19.2345622407461
8.348,18.915246750895
8.349,18.5900901861668
8.35,18.2591076346278
8.351,17.9223070631058
8.352,17.5796905122308
8.353,17.2312536478236
8.354,16.8769861711154
8.355,16.516872584645
8.356,16.1508914396451
8.357,15.7790163009739
8.358,15.4012158402264
8.359,15.0174536101036
8.36,14.6276884960935
8.361,14.2318748741012
8.362,13.8299631068909
8.363,13.4218986105667
8.364,13.0076228554888
8.365,12.5870746053815
8.366,12.1601871177482
8.367,11.7268894291494
8.368,11.2871106953956
8.369,10.8407743095339
8.37,10.387797906084
8.371,9.9280979238554
8.372,9.46158702948464
8.373,8.98817489788076
8.374,8.50776922151006
8.375,8.02027745597814
8.376,7.52559806488062
8.377,7.02362717624751
8.378,6.51425812749614
8.379,5.99738028806248
8.38,5.47288014012436
8.381,4.9406430542977
8.382,4.4005495955603
8.383,3.8524722708137
8.384,3.29628045958416
8.385,2.73183691891879
8.386,2.15899068255781
8.387,1.57758697040075
8.388,0.98746195586939
8.389,0.388442540280018
8.39,-0.219659112450523
8.391,-0.837054347071887
8.392,-1.46396778221539
8.393,-2.10064748098937
8.394,-2.7473711997453
8.395,-3.40444999392795
8.396,-4.07223370098021
8.397,-4.75111916475419
8.398,-5.44155940572335
8.399,-6.14407426231708
8.4,-6.85926239874976
8.401,-7.58781608937154
8.402,-8.33053796208628
8.403,-9.08836015680288
8.404,-9.86236568135041
8.405,-10.6538123973808
8.406,-11.4641581179938
8.407,-12.2950857952924
8.408,-13.1485225262619
8.409,-14.0266619187624
8.41,-14.9319689488204
8.411,-15.8671604843565
8.412,-16.8351657391454
8.413,-17.8390490073471
8.414,-18.8818799767958
8.415,-19.9665610909413
8.416,-21.0956018988164
8.417,-22.2708058989813
8.418,-23.4929970717365
8.419,-24.7617703892788
8.42,-26.0752190236027
8.421,-27.4298418095061
8.422,-28.8206315207526
8.423,-30.2412261911298
8.424,-31.6842140598761
8.425,-33.1413717115763
8.426,-34.6039970737924
8.427,-36.0631745418901
8.428,-37.5100090923775
8.429,-38.9358007046182
8.43,-40.3322491987749
8.431,-41.6916036188597
8.432,-43.0067986801684
8.433,-44.2715771226056
8.434,-45.4805853631913
8.435,-46.6294463368994
8.436,-47.7148039823758
8.437,-48.7343361222843
8.438,-49.6867346040352
8.439,-50.5716844548024
8.44,-51.3896647388731
8.441,-52.1420315758985
8.442,-52.8307816563326
8.443,-53.4584714278808
8.444,-54.0280693800577
8.445,-54.5428538030117
8.446,-55.0063038859054
8.447,-55.4219969537249
8.448,-55.7935239495255
8.449,-56.124420378061
8.45,-56.4181113268377
8.451,-56.6778698327801
8.452,-56.9067872554384
8.453,-57.1077562766646
8.454,-57.2834596153436
8.455,-57.4363674985285
8.456,-57.568739846249
8.457,-57.6826342692944
8.458,-57.7799141257843
8.459,-57.8622669440964
8.46,-57.93120438074
8.461,-57.9880811296649
8.462,-58.0341120117255
8.463,-58.0703826510709
8.464,-58.0978601290793
8.465,-58.1174053008032
8.466,-58.1297849342185
8.467,-58.1356817030878
8.468,-58.1357025480438
8.469,-58.1303865930945
8.47,-58.1202127895106
8.471,-58.1056063117089
8.472,-58.0869433049671
8.473,-58.064565349477
8.474,-58.0387749878581
8.475,-58.0098413541255
8.476,-57.9780064476969
8.477,-57.943484580909
8.478,-57.90646791297
8.479,-57.8671285003006
8.48,-57.8256216264872
8.481,-57.7820885605536
8.482,-57.7366552528685
8.483,-57.6894386434128
8.484,-57.6405423578768
8.485,-57.5900629596643
8.486,-57.5380871439525
8.487,-57.4846952993531
8.488,-57.4299607964422
8.489,-57.3739516761704
8.49,-57.3167308160158
8.491,-57.2583567721091
8.492,-57.1988843001646
8.493,-57.1383644891476
8.494,-57.0768456807212
8.495,-57.0143730299791
8.496,-56.9509896461231
8.497,-56.8867361046305
8.498,-56.8216513028257
8.499,-56.7557722662946
8.5,-56.689134664556
8.501,-56.6217726847837
8.502,-56.5537193481117
8.503,-56.4850064035263
8.504,-56.4156651494543
8.505,-56.3457254928056
8.506,-56.2752165284963
8.507,-56.2041676339876
8.508,-56.1326064148266
8.509,-56.0605601701196
8.51,-55.9880565131933
8.511,-55.9151214346698
8.512,-55.8417809337457
8.513,-55.7680609006191
8.514,-55.693986168128
8.515,-55.619581547206
8.516,-55.5448714999032
8.517,-55.4698801559436
8.518,-55.3946313584308
8.519,-55.3191487061099
8.52,-55.243455308477
8.521,-55.1675742701747
8.522,-55.0915283660147
8.523,-55.0153396505978
8.524,-54.9390303247067
8.525,-54.8626221270478
8.526,-54.7861362933283
8.527,-54.7095938966827
8.528,-54.6330156151815
8.529,-54.5564218137398
8.53,-54.4798324627926
8.531,-54.4032671657581
8.532,-54.3267451151641
8.533,-54.2502851606806
8.534,-54.1739056609569
8.535,-54.0976244607739
8.536,-54.0214590552141
8.537,-53.9454264610758
8.538,-53.8695432315029
8.539,-53.7938253943018
8.54,-53.7182885162323
8.541,-53.642947657733
8.542,-53.5678173458111
8.543,-53.4929115294619
8.544,-53.4182436167284
8.545,-53.3438264597714
8.546,-53.2696722542851
8.547,-53.1957926115288
8.548,-53.1221985125766
8.549,-53.0489007955944
8.55,-52.9759093947434
8.551,-52.9032337604969
8.552,-52.8308824915932
8.553,-52.7588638330648
8.554,-52.6871853332812
8.555,-52.6158538957425
8.556,-52.5448757967235
8.557,-52.4742567051347
8.558,-52.4040019403955
8.559,-52.3341159723206
8.56,-52.2646028338796
8.561,-52.1954663495673
8.562,-52.1267096940862
8.563,-52.058335064836
8.564,-51.9903444000307
8.565,-51.9227390207788
8.566,-51.8555195544108
8.567,-51.7886863893702
8.568,-51.7222392435765
8.569,-51.6561775071982
8.57,-51.5905001553241
8.571,-51.5252056755632
8.572,-51.4602921717447
8.573,-51.3957573271274
8.574,-51.3315983863334
8.575,-51.2678122414757
